TimeWalkBinning_000066= -11.54961
TimeWalkBinning_000067= -11.45215
TimeWalkBinning_000068= -11.35468
TimeWalkBinning_000069= -11.25722
TimeWalkBinning_000070= -11.15975
TimeWalkBinning_000071= -11.06229
TimeWalkBinning_000072= -10.96482
TimeWalkBinning_000073= -10.86736
TimeWalkBinning_000074= -10.76989
TimeWalkBinning_000075= -10.67243
TimeWalkBinning_000076= -10.57496
TimeWalkBinning_000077= -10.47750
TimeWalkBinning_000078= -10.38003
TimeWalkBinning_000079= -10.28257
TimeWalkBinning_000080= -10.18510
TimeWalkBinning_000081= -10.08764
TimeWalkBinning_000082= -9.99017
TimeWalkBinning_000083= -9.89271
TimeWalkBinning_000084= -9.79524
TimeWalkBinning_000085= -9.69778
TimeWalkBinning_000086= -9.60031
TimeWalkBinning_000087= -9.50284
TimeWalkBinning_000088= -9.40538
TimeWalkBinning_000089= -9.30791
TimeWalkBinning_000090= -9.21045
TimeWalkBinning_000091= -9.11298
TimeWalkBinning_000092= -9.01552
TimeWalkBinning_000093= -8.91805
TimeWalkBinning_000094= -8.82059
TimeWalkBinning_000095= -8.72312
TimeWalkBinning_000096= -8.62566
TimeWalkBinning_000097= -8.52819
TimeWalkBinning_000098= -8.43073
TimeWalkBinning_000099= -8.33326
TimeWalkBinning_000100= -8.23580
TimeWalkBinning_000101= -8.13833
TimeWalkBinning_000102= -8.04087
TimeWalkBinning_000103= -7.94340
TimeWalkBinning_000104= -7.84594
TimeWalkBinning_000105= -7.74847
TimeWalkBinning_000106= -7.65101
TimeWalkBinning_000107= -7.55354
TimeWalkBinning_000108= -7.45608
TimeWalkBinning_000109= -7.35861
TimeWalkBinning_000110= -7.26115
TimeWalkBinning_000111= -7.16368
TimeWalkBinning_000112= -7.06622
TimeWalkBinning_000113= -6.96875
TimeWalkBinning_000114= -6.87129
TimeWalkBinning_000115= -6.77382
TimeWalkBinning_000116= -6.67636
TimeWalkBinning_000117= -6.57889
TimeWalkBinning_000118= -6.48143
TimeWalkBinning_000119= -6.38396
TimeWalkBinning_000120= -6.28650
TimeWalkBinning_000121= -6.18903
TimeWalkBinning_000122= -6.09157
TimeWalkBinning_000123= -5.99410
TimeWalkBinning_000124= -5.89664
TimeWalkBinning_000125= -5.79917
TimeWalkBinning_000126= -5.70171
TimeWalkBinning_000127= -5.60424
TimeWalkBinning_000128= -5.50678
TimeWalkBinning_000129= -5.40931
TimeWalkBinning_000130= -5.31185
TimeWalkBinning_000131= -5.21438
TimeWalkBinning_000132= -5.11692
TimeWalkBinning_000133= -5.01945
TimeWalkBinning_000134= -4.92199
TimeWalkBinning_000135= -4.82452
TimeWalkBinning_000136= -4.72706
TimeWalkBinning_000137= -4.62959
TimeWalkBinning_000138= -4.53213
TimeWalkBinning_000139= -4.43466
TimeWalkBinning_000140= -4.33720
TimeWalkBinning_000141= -4.23973
TimeWalkBinning_000142= -4.14227
TimeWalkBinning_000143= -4.04480
TimeWalkBinning_000144= -3.94734
TimeWalkBinning_000145= -3.84987
TimeWalkBinning_000146= -3.75241
TimeWalkBinning_000147= -3.65494
TimeWalkBinning_000148= -3.55748
TimeWalkBinning_000149= -3.46001
TimeWalkBinning_000150= -3.36255
TimeWalkBinning_000151= -3.26508
TimeWalkBinning_000152= -3.16761
TimeWalkBinning_000153= -3.07015
TimeWalkBinning_000154= -2.97268
TimeWalkBinning_000155= -2.87522
TimeWalkBinning_000156= -2.77775
TimeWalkBinning_000157= -2.68029
TimeWalkBinning_000158= -2.58282
TimeWalkBinning_000159= -2.48536
TimeWalkBinning_000160= -2.38789
TimeWalkBinning_000161= -2.29043
TimeWalkBinning_000162= -2.19296
TimeWalkBinning_000163= -2.09550
TimeWalkBinning_000164= -1.99803
TimeWalkBinning_000165= -1.90057
TimeWalkBinning_000166= -1.80310
TimeWalkBinning_000167= -1.70564
TimeWalkBinning_000168= -1.60817
TimeWalkBinning_000169= -1.51071
TimeWalkBinning_000170= -1.41324
TimeWalkBinning_000171= -1.31578
TimeWalkBinning_000172= -1.21831
TimeWalkBinning_000173= -1.12085
TimeWalkBinning_000174= -1.02338
TimeWalkBinning_000175= -0.92592
TimeWalkBinning_000176= -0.82845
TimeWalkBinning_000177= -0.73099
TimeWalkBinning_000178= -0.63352
TimeWalkBinning_000179= -0.53606
TimeWalkBinning_000180= -0.43859
TimeWalkBinning_000181= -0.34113
TimeWalkBinning_000182= -0.24366
TimeWalkBinning_000183= -0.14620
TimeWalkBinning_000184= -0.04873
TimeWalkBinning_000185= 0.04873
TimeWalkBinning_000186= 0.14620
TimeWalkBinning_000187= 0.24366
TimeWalkBinning_000188= 0.34113
TimeWalkBinning_000189= 0.43859
TimeWalkBinning_000190= 0.53606
TimeWalkBinning_000191= 0.63352
TimeWalkBinning_000192= 0.73099
TimeWalkBinning_000193= 0.82845
TimeWalkBinning_000194= 0.92592
TimeWalkBinning_000195= 1.02338
TimeWalkBinning_000196= 1.12085
TimeWalkBinning_000197= 1.21831
TimeWalkBinning_000198= 1.31578
TimeWalkBinning_000199= 1.41324
TimeWalkBinning_000200= 1.51071
TimeWalkBinning_000201= 1.60817
TimeWalkBinning_000202= 1.70564
TimeWalkBinning_000203= 1.80310
TimeWalkBinning_000204= 1.90057
TimeWalkBinning_000205= 1.99803
TimeWalkBinning_000206= 2.09550
TimeWalkBinning_000207= 2.19296
TimeWalkBinning_000208= 2.29043
TimeWalkBinning_000209= 2.38789
TimeWalkBinning_000210= 2.48536
TimeWalkBinning_000211= 2.58282
TimeWalkBinning_000212= 2.68029
TimeWalkBinning_000213= 2.77775
TimeWalkBinning_000214= 2.87522
TimeWalkBinning_000215= 2.97268
TimeWalkBinning_000216= 3.07015
TimeWalkBinning_000217= 3.16761
TimeWalkBinning_000218= 3.26508
TimeWalkBinning_000219= 3.36255
TimeWalkBinning_000220= 3.46001
TimeWalkBinning_000221= 3.55748
TimeWalkBinning_000222= 3.65494
TimeWalkBinning_000223= 3.75241
TimeWalkBinning_000224= 3.84987
TimeWalkBinning_000225= 3.94734
TimeWalkBinning_000226= 4.04480
TimeWalkBinning_000227= 4.14227
TimeWalkBinning_000228= 4.23973
TimeWalkBinning_000229= 4.33720
TimeWalkBinning_000230= 4.43466
TimeWalkBinning_000231= 4.53213
TimeWalkBinning_000232= 4.62959
TimeWalkBinning_000233= 4.72706
TimeWalkBinning_000234= 4.82452
TimeWalkBinning_000235= 4.92199
TimeWalkBinning_000236= 5.01945
TimeWalkBinning_000237= 5.11692
TimeWalkBinning_000238= 5.21438
TimeWalkBinning_000239= 5.31185
TimeWalkBinning_000240= 5.40931
TimeWalkBinning_000241= 5.50678
TimeWalkBinning_000242= 5.60424
TimeWalkBinning_000243= 5.70171
TimeWalkBinning_000244= 5.79917
TimeWalkBinning_000245= 5.89664
TimeWalkBinning_000246= 5.99410
TimeWalkBinning_000247= 6.09157
TimeWalkBinning_000248= 6.18903
TimeWalkBinning_000249= 6.28650
TimeWalkBinning_000250= 6.38396
TimeWalkBinning_000251= 6.48143
TimeWalkBinning_000252= 6.57889
TimeWalkBinning_000253= 6.67636
TimeWalkBinning_000254= 6.77382
TimeWalkBinning_000255= 6.87129
TimeWalkBinning_000256= 6.96875
TimeWalkBinning_000257= 7.06622
TimeWalkBinning_000258= 7.16368
TimeWalkBinning_000259= 7.26115
TimeWalkBinning_000260= 7.35861
TimeWalkBinning_000261= 7.45608
TimeWalkBinning_000262= 7.55354
TimeWalkBinning_000263= 7.65101
TimeWalkBinning_000264= 7.74847
TimeWalkBinning_000265= 7.84594
TimeWalkBinning_000266= 7.94340
TimeWalkBinning_000267= 8.04087
TimeWalkBinning_000268= 8.13833
TimeWalkBinning_000269= 8.23580
TimeWalkBinning_000270= 8.33326
TimeWalkBinning_000271= 8.43073
TimeWalkBinning_000272= 8.52819
TimeWalkBinning_000273= 8.62566
TimeWalkBinning_000274= 8.72312
TimeWalkBinning_000275= 8.82059
TimeWalkBinning_000276= 8.91805
TimeWalkBinning_000277= 9.01552
TimeWalkBinning_000278= 9.11298
TimeWalkBinning_000279= 9.21045
TimeWalkBinning_000280= 9.30791
TimeWalkBinning_000281= 9.40538
TimeWalkBinning_000282= 9.50284
TimeWalkBinning_000283= 9.60031
TimeWalkBinning_000284= 9.69778
TimeWalkBinning_000285= 9.79524
TimeWalkBinning_000286= 9.89271
TimeWalkBinning_000287= 9.99017
TimeWalkBinning_000288= 10.08764
TimeWalkBinning_000289= 10.18510
TimeWalkBinning_000290= 10.28257
TimeWalkBinning_000291= 10.38003
TimeWalkBinning_000292= 10.47750
TimeWalkBinning_000293= 10.57496
TimeWalkBinning_000294= 10.67243
TimeWalkBinning_000295= 10.76989
TimeWalkBinning_000296= 10.86736
TimeWalkBinning_000297= 10.96482
TimeWalkBinning_000298= 11.06229
TimeWalkBinning_000299= 11.15975
TimeWalkBinning_000300= 11.25722
TimeWalkBinning_000301= 11.35468
TimeWalkBinning_000302= 11.45215
TimeWalkBinning_000303= 11.54961
TimeWalkBinning_000304= 11.64708
TimeWalkBinning_000305= 11.74454
TimeWalkBinning_000306= 11.84201
TimeWalkBinning_000307= 11.93947
TimeWalkBinning_000308= 12.03694
TimeWalkBinning_000309= 12.13440
TimeWalkBinning_000310= 12.23187
TimeWalkBinning_000311= 12.32933
TimeWalkBinning_000312= 12.42680
TimeWalkBinning_000313= 12.52426
TimeWalkBinning_000314= 12.62173
TimeWalkBinning_000315= 12.71919
TimeWalkBinning_000316= 12.81666
TimeWalkBinning_000317= 12.91412
TimeWalkBinning_000318= 13.01159
TimeWalkBinning_000319= 13.10905
TimeWalkBinning_000320= 13.20652
TimeWalkBinning_000321= 13.30398
TimeWalkBinning_000322= 13.40145
TimeWalkBinning_000323= 13.49891
TimeWalkBinning_000324= 13.59638
TimeWalkBinning_000325= 13.69384
TimeWalkBinning_000326= 13.79131
TimeWalkBinning_000327= 13.88877
TimeWalkBinning_000328= 13.98624
TimeWalkBinning_000329= 14.08370
TimeWalkBinning_000330= 14.18117
TimeWalkBinning_000331= 14.27863
TimeWalkBinning_000332= 14.37610
TimeWalk_000000= 7.43955
TimeWalk_000001= 7.43955
TimeWalk_000002= 7.43955
TimeWalk_000003= 7.43955
TimeWalk_000004= 7.43955
TimeWalk_000005= 7.43955
TimeWalk_000006= 7.43955
TimeWalk_000007= 7.43955
TimeWalk_000008= 7.43955
TimeWalk_000009= 7.43955
TimeWalk_000010= 7.43955
TimeWalk_000011= 7.43955
TimeWalk_000012= 7.43955
TimeWalk_000013= 7.44051
TimeWalk_000014= 7.44140
TimeWalk_000015= 7.44133
TimeWalk_000016= 7.43503
TimeWalk_000017= 7.42390
TimeWalk_000018= 7.41417
TimeWalk_000019= 7.40222
TimeWalk_000020= 7.38762
TimeWalk_000021= 7.37050
TimeWalk_000022= 7.31812
TimeWalk_000023= 7.24648
TimeWalk_000024= 7.19050
TimeWalk_000025= 7.14282
TimeWalk_000026= 7.09419
TimeWalk_000027= 7.03739
TimeWalk_000028= 6.97915
TimeWalk_000029= 6.90695
TimeWalk_000030= 6.82215
TimeWalk_000031= 6.73837
TimeWalk_000032= 6.65013
TimeWalk_000033= 6.56324
TimeWalk_000034= 6.48473
TimeWalk_000035= 6.41080
TimeWalk_000036= 6.32788
TimeWalk_000037= 6.24459
TimeWalk_000038= 6.17467
TimeWalk_000039= 6.11504
TimeWalk_000040= 6.05686
TimeWalk_000041= 5.99210
TimeWalk_000042= 5.93493
TimeWalk_000043= 5.87980
TimeWalk_000044= 5.82256
TimeWalk_000045= 5.77432
TimeWalk_000046= 5.72160
TimeWalk_000047= 5.66527
TimeWalk_000048= 5.61612
TimeWalk_000049= 5.56462
TimeWalk_000050= 5.50620
TimeWalk_000051= 5.45239
TimeWalk_000052= 5.40494
TimeWalk_000053= 5.35392
TimeWalk_000054= 5.29893
TimeWalk_000055= 5.25178
TimeWalk_000056= 5.22127
TimeWalk_000057= 5.17871
TimeWalk_000058= 5.12416
TimeWalk_000059= 5.07335
TimeWalk_000060= 5.02235
TimeWalk_000061= 4.97293
TimeWalk_000062= 4.92116
TimeWalk_000063= 4.87422
TimeWalk_000064= 4.82356
TimeWalk_000065= 4.76922
TimeWalk_000066= 4.71653
TimeWalk_000067= 4.65203
TimeWalk_000068= 4.59787
TimeWalk_000069= 4.55605
TimeWalk_000070= 4.51146
TimeWalk_000071= 4.46948
TimeWalk_000072= 4.42622
TimeWalk_000073= 4.38051
TimeWalk_000074= 4.33055
TimeWalk_000075= 4.28156
TimeWalk_000076= 4.23599
TimeWalk_000077= 4.18953
TimeWalk_000078= 4.13736
TimeWalk_000079= 4.08315
TimeWalk_000080= 4.03157
TimeWalk_000081= 3.98783
TimeWalk_000082= 3.94647
TimeWalk_000083= 3.89786
TimeWalk_000084= 3.85188
TimeWalk_000085= 3.80893
TimeWalk_000086= 3.76361
TimeWalk_000087= 3.71663
TimeWalk_000088= 3.67036
TimeWalk_000089= 3.62686
TimeWalk_000090= 3.58620
TimeWalk_000091= 3.54282
TimeWalk_000092= 3.49638
TimeWalk_000093= 3.44772
TimeWalk_000094= 3.39994
TimeWalk_000095= 3.35601
TimeWalk_000096= 3.31137
TimeWalk_000097= 3.26750
TimeWalk_000098= 3.22294
TimeWalk_000099= 3.17567
TimeWalk_000100= 3.12912
TimeWalk_000101= 3.08184
TimeWalk_000102= 3.03317
TimeWalk_000103= 2.99001
TimeWalk_000104= 2.95261
TimeWalk_000105= 2.91582
TimeWalk_000106= 2.87260
TimeWalk_000107= 2.82545
TimeWalk_000108= 2.77995
TimeWalk_000109= 2.73498
TimeWalk_000110= 2.69478
TimeWalk_000111= 2.65424
TimeWalk_000112= 2.61195
TimeWalk_000113= 2.56824
TimeWalk_000114= 2.52555
TimeWalk_000115= 2.48555
TimeWalk_000116= 2.44241
TimeWalk_000117= 2.39955
TimeWalk_000118= 2.35948
TimeWalk_000119= 2.31951
TimeWalk_000120= 2.27858
TimeWalk_000121= 2.23985
TimeWalk_000122= 2.20220
TimeWalk_000123= 2.16346
TimeWalk_000124= 2.12484
TimeWalk_000125= 2.08611
TimeWalk_000126= 2.05224
TimeWalk_000127= 2.01952
TimeWalk_000128= 1.98445
TimeWalk_000129= 1.94972
TimeWalk_000130= 1.91398
TimeWalk_000131= 1.87526
TimeWalk_000132= 1.83462
TimeWalk_000133= 1.79383
TimeWalk_000134= 1.75403
TimeWalk_000135= 1.71533
TimeWalk_000136= 1.67678
TimeWalk_000137= 1.63872
TimeWalk_000138= 1.60273
TimeWalk_000139= 1.56860
TimeWalk_000140= 1.53418
TimeWalk_000141= 1.50068
TimeWalk_000142= 1.46740
TimeWalk_000143= 1.43312
TimeWalk_000144= 1.39837
TimeWalk_000145= 1.36315
TimeWalk_000146= 1.32684
TimeWalk_000147= 1.29078
TimeWalk_000148= 1.25437
TimeWalk_000149= 1.21814
TimeWalk_000150= 1.18352
TimeWalk_000151= 1.14899
TimeWalk_000152= 1.11335
TimeWalk_000153= 1.07743
TimeWalk_000154= 1.04051
TimeWalk_000155= 1.00352
TimeWalk_000156= 0.96691
TimeWalk_000157= 0.93053
TimeWalk_000158= 0.89361
TimeWalk_000159= 0.85428
TimeWalk_000160= 0.81510
TimeWalk_000161= 0.77565
TimeWalk_000162= 0.73578
TimeWalk_000163= 0.69615
TimeWalk_000164= 0.65609
TimeWalk_000165= 0.61743
TimeWalk_000166= 0.57920
TimeWalk_000167= 0.54053
TimeWalk_000168= 0.50261
TimeWalk_000169= 0.46626
TimeWalk_000170= 0.43122
TimeWalk_000171= 0.39661
TimeWalk_000172= 0.36280
TimeWalk_000173= 0.32986
TimeWalk_000174= 0.29746
TimeWalk_000175= 0.26494
TimeWalk_000176= 0.23223
TimeWalk_000177= 0.20025
TimeWalk_000178= 0.16876
TimeWalk_000179= 0.13660
TimeWalk_000180= 0.10415
TimeWalk_000181= 0.07158
TimeWalk_000182= 0.03891
TimeWalk_000183= 0.00579
TimeWalk_000184= -0.02778
TimeWalk_000185= -0.06184
TimeWalk_000186= -0.09636
TimeWalk_000187= -0.13105
TimeWalk_000188= -0.16589
TimeWalk_000189= -0.20115
TimeWalk_000190= -0.23717
TimeWalk_000191= -0.27404
TimeWalk_000192= -0.31155
TimeWalk_000193= -0.35001
TimeWalk_000194= -0.38924
TimeWalk_000195= -0.42959
TimeWalk_000196= -0.47142
TimeWalk_000197= -0.51392
TimeWalk_000198= -0.55754
TimeWalk_000199= -0.60250
TimeWalk_000200= -0.64840
TimeWalk_000201= -0.69572
TimeWalk_000202= -0.74423
TimeWalk_000203= -0.79298
TimeWalk_000204= -0.84212
TimeWalk_000205= -0.89177
TimeWalk_000206= -0.94144
TimeWalk_000207= -0.99154
TimeWalk_000208= -1.04147
TimeWalk_000209= -1.09038
TimeWalk_000210= -1.13963
TimeWalk_000211= -1.18701
TimeWalk_000212= -1.23337
TimeWalk_000213= -1.28007
TimeWalk_000214= -1.32599
TimeWalk_000215= -1.37160
TimeWalk_000216= -1.41382
TimeWalk_000217= -1.45378
TimeWalk_000218= -1.49933
TimeWalk_000219= -1.54360
TimeWalk_000220= -1.58153
TimeWalk_000221= -1.62342
TimeWalk_000222= -1.66410
TimeWalk_000223= -1.69660
TimeWalk_000224= -1.72634
TimeWalk_000225= -1.75480
TimeWalk_000226= -1.77565
TimeWalk_000227= -1.79063
TimeWalk_000228= -1.80182
TimeWalk_000229= -1.80848
TimeWalk_000230= -1.81426
TimeWalk_000231= -1.81778
TimeWalk_000232= -1.81832
TimeWalk_000233= -1.81810
TimeWalk_000234= -1.81810
TimeWalk_000235= -1.81810
TimeWalk_000236= -1.81810
TimeWalk_000237= -1.81810
TimeWalk_000238= -1.81810
TimeWalk_000239= -1.81810
TimeWalk_000240= -1.81810
TimeWalk_000241= -1.81810
TimeWalk_000242= -1.81810
TimeWalk_000243= -1.81810
TimeWalk_000244= -1.81810
TimeWalk_000245= -1.81810
TimeWalk_000246= -1.81810
TimeWalk_000247= -1.81810
TimeWalk_000248= -1.81810
TimeWalk_000249= -1.81810
TimeWalk_000250= -1.81810
TimeWalk_000251= -1.81810
TimeWalk_000252= -1.81810
TimeWalk_000253= -1.81810
TimeWalk_000254= -1.81810
TimeWalk_000255= -1.81810
TimeWalk_000256= -1.81810
TimeWalk_000257= -1.81810
TimeWalk_000258= -1.81810
TimeWalk_000259= -1.81810
TimeWalk_000260= -1.81810
TimeWalk_000261= -1.81810
TimeWalk_000262= -1.81810
TimeWalk_000263= -1.81810
TimeWalk_000264= -1.81810
TimeWalk_000265= -1.81810
TimeWalk_000266= -1.81810
TimeWalk_000267= -1.81810
TimeWalk_000268= -1.81810
TimeWalk_000269= -1.81810
TimeWalk_000270= -1.81810
TimeWalk_000271= -1.81810
TimeWalk_000272= -1.81810
TimeWalk_000273= -1.81810
TimeWalk_000274= -1.81810
TimeWalk_000275= -1.81810
TimeWalk_000276= -1.81810
TimeWalk_000277= -1.81810
TimeWalk_000278= -1.81810
TimeWalk_000279= -1.81810
TimeWalk_000280= -1.81810
TimeWalk_000281= -1.81810
TimeWalk_000282= -1.81810
TimeWalk_000283= -1.81810
TimeWalk_000284= -1.81810
TimeWalk_000285= -1.81810
TimeWalk_000286= -1.81810
TimeWalk_000287= -1.81810
TimeWalk_000288= -1.81810
TimeWalk_000289= -1.81810
TimeWalk_000290= -1.81810
TimeWalk_000291= -1.81810
TimeWalk_000292= -1.81810
TimeWalk_000293= -1.81810
TimeWalk_000294= -1.81810
TimeWalk_000295= -1.81810
TimeWalk_000296= -1.81810
TimeWalk_000297= -1.81810
TimeWalk_000298= -1.81810
TimeWalk_000299= -1.81810
TimeWalk_000300= -1.81810
TimeWalk_000301= -1.81810
TimeWalk_000302= -1.81810
TimeWalk_000303= -1.81810
TimeWalk_000304= -1.81810
TimeWalk_000305= -1.81810
TimeWalk_000306= -1.81810
TimeWalk_000307= -1.81810
TimeWalk_000308= -1.81810
TimeWalk_000309= -1.81810
TimeWalk_000310= -1.81810
TimeWalk_000311= -1.81810
TimeWalk_000312= -1.81810
TimeWalk_000313= -1.81810
TimeWalk_000314= -1.81810
TimeWalk_000315= -1.81810
TimeWalk_000316= -1.81810
TimeWalk_000317= -1.81810
TimeWalk_000318= -1.81810
TimeWalk_000319= -1.81810
TimeWalk_000320= -1.81810
TimeWalk_000321= -1.81810
TimeWalk_000322= -1.81810
TimeWalk_000323= -1.81810
TimeWalk_000324= -1.81810
TimeWalk_000325= -1.81810
TimeWalk_000326= -1.81810
TimeWalk_000327= -1.81810
TimeWalk_000328= -1.81810
TimeWalk_000329= -1.81810
TimeWalk_000330= -1.81810
TimeWalk_000331= -1.81810
TimeWalk_000332= 8.47573
TimeWalk_000333= 8.42628
TimeWalk_000334= 8.37683
TimeWalk_000335= 8.32738
TimeWalk_000336= 8.27793
TimeWalk_000337= 8.22848
TimeWalk_000338= 8.19548
TimeWalk_000339= 8.17762
TimeWalk_000340= 8.15462
TimeWalk_000341= 8.11971
TimeWalk_000342= 8.08047
TimeWalk_000343= 8.03906
TimeWalk_000344= 7.99173
TimeWalk_000345= 7.95190
TimeWalk_000346= 7.90399
TimeWalk_000347= 7.83568
TimeWalk_000348= 7.76231
TimeWalk_000349= 7.69143
TimeWalk_000350= 7.61963
TimeWalk_000351= 7.54718
TimeWalk_000352= 7.47462
TimeWalk_000353= 7.39875
TimeWalk_000354= 7.32341
TimeWalk_000355= 7.24901
TimeWalk_000356= 7.17818
TimeWalk_000357= 7.10918
TimeWalk_000358= 7.04025
TimeWalk_000359= 6.97260
TimeWalk_000360= 6.90114
TimeWalk_000361= 6.82107
TimeWalk_000362= 6.75890
TimeWalk_000363= 6.71831
TimeWalk_000364= 6.67328
TimeWalk_000365= 6.64287
TimeWalk_000366= 6.61057
TimeWalk_000367= 6.55553
TimeWalk_000368= 6.50398
TimeWalk_000369= 6.45660
TimeWalk_000370= 6.39642
TimeWalk_000371= 6.32908
TimeWalk_000372= 6.26189
TimeWalk_000373= 6.18264
TimeWalk_000374= 6.09794
TimeWalk_000375= 6.01684
TimeWalk_000376= 5.94016
TimeWalk_000377= 5.87497
TimeWalk_000378= 5.80965
TimeWalk_000379= 5.75800
TimeWalk_000380= 5.71427
TimeWalk_000381= 5.65750
TimeWalk_000382= 5.60270
TimeWalk_000383= 5.54718
TimeWalk_000384= 5.49380
TimeWalk_000385= 5.44593
TimeWalk_000386= 5.40062
TimeWalk_000387= 5.35483
TimeWalk_000388= 5.30465
TimeWalk_000389= 5.25747
TimeWalk_000390= 5.21150
TimeWalk_000391= 5.16428
TimeWalk_000392= 5.11939
TimeWalk_000393= 5.06982
TimeWalk_000394= 5.02042
TimeWalk_000395= 4.97718
TimeWalk_000396= 4.92571
TimeWalk_000397= 4.87394
TimeWalk_000398= 4.82828
TimeWalk_000399= 4.77885
TimeWalk_000400= 4.72528
TimeWalk_000401= 4.67518
TimeWalk_000402= 4.62943
TimeWalk_000403= 4.57890
TimeWalk_000404= 4.52969
TimeWalk_000405= 4.48627
TimeWalk_000406= 4.43963
TimeWalk_000407= 4.39437
TimeWalk_000408= 4.35124
TimeWalk_000409= 4.30563
TimeWalk_000410= 4.26479
TimeWalk_000411= 4.22577
TimeWalk_000412= 4.18252
TimeWalk_000413= 4.13444
TimeWalk_000414= 4.08841
TimeWalk_000415= 4.04696
TimeWalk_000416= 4.00113
TimeWalk_000417= 3.95514
TimeWalk_000418= 3.91186
TimeWalk_000419= 3.86763
TimeWalk_000420= 3.82444
TimeWalk_000421= 3.78069
TimeWalk_000422= 3.73494
TimeWalk_000423= 3.68973
TimeWalk_000424= 3.64894
TimeWalk_000425= 3.60875
TimeWalk_000426= 3.56506
TimeWalk_000427= 3.52176
TimeWalk_000428= 3.48007
TimeWalk_000429= 3.43663
TimeWalk_000430= 3.39017
TimeWalk_000431= 3.34375
TimeWalk_000432= 3.29671
TimeWalk_000433= 3.25016
TimeWalk_000434= 3.20632
TimeWalk_000435= 3.16036
TimeWalk_000436= 3.11730
TimeWalk_000437= 3.07499
TimeWalk_000438= 3.02991
TimeWalk_000439= 2.98398
TimeWalk_000440= 2.93846
TimeWalk_000441= 2.89478
TimeWalk_000442= 2.85143
TimeWalk_000443= 2.80824
TimeWalk_000444= 2.76579
TimeWalk_000445= 2.72382
TimeWalk_000446= 2.68194
TimeWalk_000447= 2.63901
TimeWalk_000448= 2.59726
TimeWalk_000449= 2.55688
TimeWalk_000450= 2.51500
TimeWalk_000451= 2.47268
TimeWalk_000452= 2.43063
TimeWalk_000453= 2.39001
TimeWalk_000454= 2.34980
TimeWalk_000455= 2.30979
TimeWalk_000456= 2.27056
TimeWalk_000457= 2.23159
TimeWalk_000458= 2.19149
TimeWalk_000459= 2.14991
TimeWalk_000460= 2.10863
TimeWalk_000461= 2.06831
TimeWalk_000462= 2.02883
TimeWalk_000463= 1.98984
TimeWalk_000464= 1.95129
TimeWalk_000465= 1.91256
TimeWalk_000466= 1.87500
TimeWalk_000467= 1.83748
TimeWalk_000468= 1.79813
TimeWalk_000469= 1.76079
TimeWalk_000470= 1.72378
TimeWalk_000471= 1.68620
TimeWalk_000472= 1.64870
TimeWalk_000473= 1.61019
TimeWalk_000474= 1.57343
TimeWalk_000475= 1.53706
TimeWalk_000476= 1.49933
TimeWalk_000477= 1.46108
TimeWalk_000478= 1.42390
