TimeWalkBinning_000066= -11.54961
TimeWalkBinning_000067= -11.45215
TimeWalkBinning_000068= -11.35468
TimeWalkBinning_000069= -11.25722
TimeWalkBinning_000070= -11.15975
TimeWalkBinning_000071= -11.06229
TimeWalkBinning_000072= -10.96482
TimeWalkBinning_000073= -10.86736
TimeWalkBinning_000074= -10.76989
TimeWalkBinning_000075= -10.67243
TimeWalkBinning_000076= -10.57496
TimeWalkBinning_000077= -10.47750
TimeWalkBinning_000078= -10.38003
TimeWalkBinning_000079= -10.28257
TimeWalkBinning_000080= -10.18510
TimeWalkBinning_000081= -10.08764
TimeWalkBinning_000082= -9.99017
TimeWalkBinning_000083= -9.89271
TimeWalkBinning_000084= -9.79524
TimeWalkBinning_000085= -9.69778
TimeWalkBinning_000086= -9.60031
TimeWalkBinning_000087= -9.50284
TimeWalkBinning_000088= -9.40538
TimeWalkBinning_000089= -9.30791
TimeWalkBinning_000090= -9.21045
TimeWalkBinning_000091= -9.11298
TimeWalkBinning_000092= -9.01552
TimeWalkBinning_000093= -8.91805
TimeWalkBinning_000094= -8.82059
TimeWalkBinning_000095= -8.72312
TimeWalkBinning_000096= -8.62566
TimeWalkBinning_000097= -8.52819
TimeWalkBinning_000098= -8.43073
TimeWalkBinning_000099= -8.33326
TimeWalkBinning_000100= -8.23580
TimeWalkBinning_000101= -8.13833
TimeWalkBinning_000102= -8.04087
TimeWalkBinning_000103= -7.94340
TimeWalkBinning_000104= -7.84594
TimeWalkBinning_000105= -7.74847
TimeWalkBinning_000106= -7.65101
TimeWalkBinning_000107= -7.55354
TimeWalkBinning_000108= -7.45608
TimeWalkBinning_000109= -7.35861
TimeWalkBinning_000110= -7.26115
TimeWalkBinning_000111= -7.16368
TimeWalkBinning_000112= -7.06622
TimeWalkBinning_000113= -6.96875
TimeWalkBinning_000114= -6.87129
TimeWalkBinning_000115= -6.77382
TimeWalkBinning_000116= -6.67636
TimeWalkBinning_000117= -6.57889
TimeWalkBinning_000118= -6.48143
TimeWalkBinning_000119= -6.38396
TimeWalkBinning_000120= -6.28650
TimeWalkBinning_000121= -6.18903
TimeWalkBinning_000122= -6.09157
TimeWalkBinning_000123= -5.99410
TimeWalkBinning_000124= -5.89664
TimeWalkBinning_000125= -5.79917
TimeWalkBinning_000126= -5.70171
TimeWalkBinning_000127= -5.60424
TimeWalkBinning_000128= -5.50678
TimeWalkBinning_000129= -5.40931
TimeWalkBinning_000130= -5.31185
TimeWalkBinning_000131= -5.21438
TimeWalkBinning_000132= -5.11692
TimeWalkBinning_000133= -5.01945
TimeWalkBinning_000134= -4.92199
TimeWalkBinning_000135= -4.82452
TimeWalkBinning_000136= -4.72706
TimeWalkBinning_000137= -4.62959
TimeWalkBinning_000138= -4.53213
TimeWalkBinning_000139= -4.43466
TimeWalkBinning_000140= -4.33720
TimeWalkBinning_000141= -4.23973
TimeWalkBinning_000142= -4.14227
TimeWalkBinning_000143= -4.04480
TimeWalkBinning_000144= -3.94734
TimeWalkBinning_000145= -3.84987
TimeWalkBinning_000146= -3.75241
TimeWalkBinning_000147= -3.65494
TimeWalkBinning_000148= -3.55748
TimeWalkBinning_000149= -3.46001
TimeWalkBinning_000150= -3.36255
TimeWalkBinning_000151= -3.26508
TimeWalkBinning_000152= -3.16761
TimeWalkBinning_000153= -3.07015
TimeWalkBinning_000154= -2.97268
TimeWalkBinning_000155= -2.87522
TimeWalkBinning_000156= -2.77775
TimeWalkBinning_000157= -2.68029
TimeWalkBinning_000158= -2.58282
TimeWalkBinning_000159= -2.48536
TimeWalkBinning_000160= -2.38789
TimeWalkBinning_000161= -2.29043
TimeWalkBinning_000162= -2.19296
TimeWalkBinning_000163= -2.09550
TimeWalkBinning_000164= -1.99803
TimeWalkBinning_000165= -1.90057
TimeWalkBinning_000166= -1.80310
TimeWalkBinning_000167= -1.70564
TimeWalkBinning_000168= -1.60817
TimeWalkBinning_000169= -1.51071
TimeWalkBinning_000170= -1.41324
TimeWalkBinning_000171= -1.31578
TimeWalkBinning_000172= -1.21831
TimeWalkBinning_000173= -1.12085
TimeWalkBinning_000174= -1.02338
TimeWalkBinning_000175= -0.92592
TimeWalkBinning_000176= -0.82845
TimeWalkBinning_000177= -0.73099
TimeWalkBinning_000178= -0.63352
TimeWalkBinning_000179= -0.53606
TimeWalkBinning_000180= -0.43859
TimeWalkBinning_000181= -0.34113
TimeWalkBinning_000182= -0.24366
TimeWalkBinning_000183= -0.14620
TimeWalkBinning_000184= -0.04873
TimeWalkBinning_000185= 0.04873
TimeWalkBinning_000186= 0.14620
TimeWalkBinning_000187= 0.24366
TimeWalkBinning_000188= 0.34113
TimeWalkBinning_000189= 0.43859
TimeWalkBinning_000190= 0.53606
TimeWalkBinning_000191= 0.63352
TimeWalkBinning_000192= 0.73099
TimeWalkBinning_000193= 0.82845
TimeWalkBinning_000194= 0.92592
TimeWalkBinning_000195= 1.02338
TimeWalkBinning_000196= 1.12085
TimeWalkBinning_000197= 1.21831
TimeWalkBinning_000198= 1.31578
TimeWalkBinning_000199= 1.41324
TimeWalkBinning_000200= 1.51071
TimeWalkBinning_000201= 1.60817
TimeWalkBinning_000202= 1.70564
TimeWalkBinning_000203= 1.80310
TimeWalkBinning_000204= 1.90057
TimeWalkBinning_000205= 1.99803
TimeWalkBinning_000206= 2.09550
TimeWalkBinning_000207= 2.19296
TimeWalkBinning_000208= 2.29043
TimeWalkBinning_000209= 2.38789
TimeWalkBinning_000210= 2.48536
TimeWalkBinning_000211= 2.58282
TimeWalkBinning_000212= 2.68029
TimeWalkBinning_000213= 2.77775
TimeWalkBinning_000214= 2.87522
TimeWalkBinning_000215= 2.97268
TimeWalkBinning_000216= 3.07015
TimeWalkBinning_000217= 3.16761
TimeWalkBinning_000218= 3.26508
TimeWalkBinning_000219= 3.36255
TimeWalkBinning_000220= 3.46001
TimeWalkBinning_000221= 3.55748
TimeWalkBinning_000222= 3.65494
TimeWalkBinning_000223= 3.75241
TimeWalkBinning_000224= 3.84987
TimeWalkBinning_000225= 3.94734
TimeWalkBinning_000226= 4.04480
TimeWalkBinning_000227= 4.14227
TimeWalkBinning_000228= 4.23973
TimeWalkBinning_000229= 4.33720
TimeWalkBinning_000230= 4.43466
TimeWalkBinning_000231= 4.53213
TimeWalkBinning_000232= 4.62959
TimeWalkBinning_000233= 4.72706
TimeWalkBinning_000234= 4.82452
TimeWalkBinning_000235= 4.92199
TimeWalkBinning_000236= 5.01945
TimeWalkBinning_000237= 5.11692
TimeWalkBinning_000238= 5.21438
TimeWalkBinning_000239= 5.31185
TimeWalkBinning_000240= 5.40931
TimeWalkBinning_000241= 5.50678
TimeWalkBinning_000242= 5.60424
TimeWalkBinning_000243= 5.70171
TimeWalkBinning_000244= 5.79917
TimeWalkBinning_000245= 5.89664
TimeWalkBinning_000246= 5.99410
TimeWalkBinning_000247= 6.09157
TimeWalkBinning_000248= 6.18903
TimeWalkBinning_000249= 6.28650
TimeWalkBinning_000250= 6.38396
TimeWalkBinning_000251= 6.48143
TimeWalkBinning_000252= 6.57889
TimeWalkBinning_000253= 6.67636
TimeWalkBinning_000254= 6.77382
TimeWalkBinning_000255= 6.87129
TimeWalkBinning_000256= 6.96875
TimeWalkBinning_000257= 7.06622
TimeWalkBinning_000258= 7.16368
TimeWalkBinning_000259= 7.26115
TimeWalkBinning_000260= 7.35861
TimeWalkBinning_000261= 7.45608
TimeWalkBinning_000262= 7.55354
TimeWalkBinning_000263= 7.65101
TimeWalkBinning_000264= 7.74847
TimeWalkBinning_000265= 7.84594
TimeWalkBinning_000266= 7.94340
TimeWalkBinning_000267= 8.04087
TimeWalkBinning_000268= 8.13833
TimeWalkBinning_000269= 8.23580
TimeWalkBinning_000270= 8.33326
TimeWalkBinning_000271= 8.43073
TimeWalkBinning_000272= 8.52819
TimeWalkBinning_000273= 8.62566
TimeWalkBinning_000274= 8.72312
TimeWalkBinning_000275= 8.82059
TimeWalkBinning_000276= 8.91805
TimeWalkBinning_000277= 9.01552
TimeWalkBinning_000278= 9.11298
TimeWalkBinning_000279= 9.21045
TimeWalkBinning_000280= 9.30791
TimeWalkBinning_000281= 9.40538
TimeWalkBinning_000282= 9.50284
TimeWalkBinning_000283= 9.60031
TimeWalkBinning_000284= 9.69778
TimeWalkBinning_000285= 9.79524
TimeWalkBinning_000286= 9.89271
TimeWalkBinning_000287= 9.99017
TimeWalkBinning_000288= 10.08764
TimeWalkBinning_000289= 10.18510
TimeWalkBinning_000290= 10.28257
TimeWalkBinning_000291= 10.38003
TimeWalkBinning_000292= 10.47750
TimeWalkBinning_000293= 10.57496
TimeWalkBinning_000294= 10.67243
TimeWalkBinning_000295= 10.76989
TimeWalkBinning_000296= 10.86736
TimeWalkBinning_000297= 10.96482
TimeWalkBinning_000298= 11.06229
TimeWalkBinning_000299= 11.15975
TimeWalkBinning_000300= 11.25722
TimeWalkBinning_000301= 11.35468
TimeWalkBinning_000302= 11.45215
TimeWalkBinning_000303= 11.54961
TimeWalkBinning_000304= 11.64708
TimeWalkBinning_000305= 11.74454
TimeWalkBinning_000306= 11.84201
TimeWalkBinning_000307= 11.93947
TimeWalkBinning_000308= 12.03694
TimeWalkBinning_000309= 12.13440
TimeWalkBinning_000310= 12.23187
TimeWalkBinning_000311= 12.32933
TimeWalkBinning_000312= 12.42680
TimeWalkBinning_000313= 12.52426
TimeWalkBinning_000314= 12.62173
TimeWalkBinning_000315= 12.71919
TimeWalkBinning_000316= 12.81666
TimeWalkBinning_000317= 12.91412
TimeWalkBinning_000318= 13.01159
TimeWalkBinning_000319= 13.10905
TimeWalkBinning_000320= 13.20652
TimeWalkBinning_000321= 13.30398
TimeWalkBinning_000322= 13.40145
TimeWalkBinning_000323= 13.49891
TimeWalkBinning_000324= 13.59638
TimeWalkBinning_000325= 13.69384
TimeWalkBinning_000326= 13.79131
TimeWalkBinning_000327= 13.88877
TimeWalkBinning_000328= 13.98624
TimeWalkBinning_000329= 14.08370
TimeWalkBinning_000330= 14.18117
TimeWalkBinning_000331= 14.27863
TimeWalkBinning_000332= 14.37610
TimeWalk_000000= 7.24319
TimeWalk_000001= 7.24319
TimeWalk_000002= 7.24319
TimeWalk_000003= 7.24319
TimeWalk_000004= 7.24319
TimeWalk_000005= 7.24319
TimeWalk_000006= 7.24319
TimeWalk_000007= 7.24319
TimeWalk_000008= 7.24319
TimeWalk_000009= 7.24319
TimeWalk_000010= 7.24319
TimeWalk_000011= 7.24319
TimeWalk_000012= 7.24319
TimeWalk_000013= 7.24319
TimeWalk_000014= 7.24319
TimeWalk_000015= 7.24319
TimeWalk_000016= 7.24319
TimeWalk_000017= 7.24319
TimeWalk_000018= 7.24319
TimeWalk_000019= 7.23870
TimeWalk_000020= 7.22863
TimeWalk_000021= 7.21449
TimeWalk_000022= 7.19918
TimeWalk_000023= 7.18468
TimeWalk_000024= 7.17038
TimeWalk_000025= 7.15382
TimeWalk_000026= 7.13080
TimeWalk_000027= 7.10486
TimeWalk_000028= 7.07788
TimeWalk_000029= 7.04968
TimeWalk_000030= 7.01910
TimeWalk_000031= 6.97145
TimeWalk_000032= 6.87113
TimeWalk_000033= 6.75620
TimeWalk_000034= 6.66860
TimeWalk_000035= 6.59333
TimeWalk_000036= 6.52578
TimeWalk_000037= 6.45063
TimeWalk_000038= 6.37483
TimeWalk_000039= 6.30251
TimeWalk_000040= 6.23024
TimeWalk_000041= 6.17225
TimeWalk_000042= 6.11877
TimeWalk_000043= 6.06333
TimeWalk_000044= 6.00985
TimeWalk_000045= 5.95573
TimeWalk_000046= 5.90691
TimeWalk_000047= 5.86176
TimeWalk_000048= 5.82683
TimeWalk_000049= 5.79431
TimeWalk_000050= 5.75060
TimeWalk_000051= 5.70295
TimeWalk_000052= 5.64696
TimeWalk_000053= 5.58170
TimeWalk_000054= 5.52164
TimeWalk_000055= 5.47312
TimeWalk_000056= 5.41748
TimeWalk_000057= 5.34672
TimeWalk_000058= 5.27235
TimeWalk_000059= 5.20292
TimeWalk_000060= 5.13700
TimeWalk_000061= 5.07071
TimeWalk_000062= 5.01485
TimeWalk_000063= 4.96089
TimeWalk_000064= 4.90622
TimeWalk_000065= 4.86306
TimeWalk_000066= 4.82507
TimeWalk_000067= 4.78378
TimeWalk_000068= 4.73329
TimeWalk_000069= 4.67427
TimeWalk_000070= 4.61931
TimeWalk_000071= 4.57177
TimeWalk_000072= 4.52436
TimeWalk_000073= 4.47528
TimeWalk_000074= 4.42356
TimeWalk_000075= 4.36854
TimeWalk_000076= 4.32005
TimeWalk_000077= 4.27632
TimeWalk_000078= 4.22932
TimeWalk_000079= 4.18354
TimeWalk_000080= 4.13723
TimeWalk_000081= 4.08724
TimeWalk_000082= 4.03640
TimeWalk_000083= 3.99202
TimeWalk_000084= 3.94940
TimeWalk_000085= 3.89831
TimeWalk_000086= 3.84354
TimeWalk_000087= 3.79290
TimeWalk_000088= 3.74281
TimeWalk_000089= 3.69464
TimeWalk_000090= 3.64760
TimeWalk_000091= 3.60432
TimeWalk_000092= 3.56473
TimeWalk_000093= 3.52158
TimeWalk_000094= 3.47192
TimeWalk_000095= 3.41875
TimeWalk_000096= 3.36900
TimeWalk_000097= 3.31553
TimeWalk_000098= 3.26468
TimeWalk_000099= 3.21812
TimeWalk_000100= 3.16664
TimeWalk_000101= 3.12432
TimeWalk_000102= 3.08219
TimeWalk_000103= 3.03216
TimeWalk_000104= 2.98489
TimeWalk_000105= 2.94241
TimeWalk_000106= 2.90126
TimeWalk_000107= 2.85888
TimeWalk_000108= 2.81722
TimeWalk_000109= 2.77202
TimeWalk_000110= 2.72600
TimeWalk_000111= 2.68013
TimeWalk_000112= 2.63530
TimeWalk_000113= 2.59282
TimeWalk_000114= 2.54958
TimeWalk_000115= 2.50431
TimeWalk_000116= 2.45857
TimeWalk_000117= 2.41573
TimeWalk_000118= 2.37297
TimeWalk_000119= 2.32946
TimeWalk_000120= 2.28815
TimeWalk_000121= 2.25163
TimeWalk_000122= 2.21633
TimeWalk_000123= 2.17432
TimeWalk_000124= 2.13182
TimeWalk_000125= 2.09186
TimeWalk_000126= 2.05191
TimeWalk_000127= 2.01288
TimeWalk_000128= 1.97419
TimeWalk_000129= 1.93351
TimeWalk_000130= 1.89244
TimeWalk_000131= 1.85588
TimeWalk_000132= 1.81956
TimeWalk_000133= 1.78133
TimeWalk_000134= 1.74514
TimeWalk_000135= 1.70875
TimeWalk_000136= 1.67236
TimeWalk_000137= 1.63780
TimeWalk_000138= 1.60178
TimeWalk_000139= 1.56418
TimeWalk_000140= 1.52634
TimeWalk_000141= 1.48978
TimeWalk_000142= 1.45313
TimeWalk_000143= 1.41569
TimeWalk_000144= 1.37844
TimeWalk_000145= 1.33864
TimeWalk_000146= 1.29850
TimeWalk_000147= 1.26054
TimeWalk_000148= 1.22205
TimeWalk_000149= 1.18390
TimeWalk_000150= 1.14740
TimeWalk_000151= 1.11014
TimeWalk_000152= 1.07264
TimeWalk_000153= 1.03469
TimeWalk_000154= 0.99734
TimeWalk_000155= 0.95991
TimeWalk_000156= 0.92332
TimeWalk_000157= 0.88658
TimeWalk_000158= 0.84858
TimeWalk_000159= 0.81181
TimeWalk_000160= 0.77513
TimeWalk_000161= 0.73813
TimeWalk_000162= 0.70270
TimeWalk_000163= 0.66799
TimeWalk_000164= 0.63251
TimeWalk_000165= 0.59741
TimeWalk_000166= 0.56317
TimeWalk_000167= 0.52916
TimeWalk_000168= 0.49568
TimeWalk_000169= 0.46291
TimeWalk_000170= 0.43032
TimeWalk_000171= 0.39752
TimeWalk_000172= 0.36471
TimeWalk_000173= 0.33222
TimeWalk_000174= 0.29970
TimeWalk_000175= 0.26744
TimeWalk_000176= 0.23545
TimeWalk_000177= 0.20332
TimeWalk_000178= 0.17128
TimeWalk_000179= 0.13920
TimeWalk_000180= 0.10666
TimeWalk_000181= 0.07416
TimeWalk_000182= 0.04183
TimeWalk_000183= 0.00914
TimeWalk_000184= -0.02388
TimeWalk_000185= -0.05688
TimeWalk_000186= -0.09000
TimeWalk_000187= -0.12332
TimeWalk_000188= -0.15700
TimeWalk_000189= -0.19121
TimeWalk_000190= -0.22583
TimeWalk_000191= -0.26052
TimeWalk_000192= -0.29547
TimeWalk_000193= -0.33104
TimeWalk_000194= -0.36718
TimeWalk_000195= -0.40380
TimeWalk_000196= -0.44075
TimeWalk_000197= -0.47789
TimeWalk_000198= -0.51588
TimeWalk_000199= -0.55403
TimeWalk_000200= -0.59250
TimeWalk_000201= -0.63175
TimeWalk_000202= -0.67132
TimeWalk_000203= -0.71144
TimeWalk_000204= -0.75199
TimeWalk_000205= -0.79323
TimeWalk_000206= -0.83540
TimeWalk_000207= -0.87806
TimeWalk_000208= -0.92133
TimeWalk_000209= -0.96570
TimeWalk_000210= -1.00966
TimeWalk_000211= -1.05266
TimeWalk_000212= -1.09606
TimeWalk_000213= -1.13953
TimeWalk_000214= -1.17868
TimeWalk_000215= -1.21733
TimeWalk_000216= -1.25929
TimeWalk_000217= -1.30115
TimeWalk_000218= -1.34244
TimeWalk_000219= -1.38391
TimeWalk_000220= -1.42547
TimeWalk_000221= -1.46632
TimeWalk_000222= -1.50684
TimeWalk_000223= -1.54586
TimeWalk_000224= -1.58422
TimeWalk_000225= -1.62269
TimeWalk_000226= -1.65854
TimeWalk_000227= -1.69320
TimeWalk_000228= -1.73056
TimeWalk_000229= -1.76850
TimeWalk_000230= -1.80206
TimeWalk_000231= -1.82994
TimeWalk_000232= -1.87175
TimeWalk_000233= -1.91920
TimeWalk_000234= -1.95367
TimeWalk_000235= -1.98545
TimeWalk_000236= -2.01482
TimeWalk_000237= -2.03996
TimeWalk_000238= -2.05981
TimeWalk_000239= -2.07395
TimeWalk_000240= -2.08294
TimeWalk_000241= -2.08889
TimeWalk_000242= -2.09355
TimeWalk_000243= -2.09512
TimeWalk_000244= -2.09466
TimeWalk_000245= -2.09466
TimeWalk_000246= -2.09466
TimeWalk_000247= -2.09466
TimeWalk_000248= -2.09466
TimeWalk_000249= -2.09466
TimeWalk_000250= -2.09466
TimeWalk_000251= -2.09466
TimeWalk_000252= -2.09466
TimeWalk_000253= -2.09466
TimeWalk_000254= -2.09466
TimeWalk_000255= -2.09466
TimeWalk_000256= -2.09466
TimeWalk_000257= -2.09466
TimeWalk_000258= -2.09466
TimeWalk_000259= -2.09466
TimeWalk_000260= -2.09466
TimeWalk_000261= -2.09466
TimeWalk_000262= -2.09466
TimeWalk_000263= -2.09466
TimeWalk_000264= -2.09466
TimeWalk_000265= -2.09466
TimeWalk_000266= -2.09466
TimeWalk_000267= -2.09466
TimeWalk_000268= -2.09466
TimeWalk_000269= -2.09466
TimeWalk_000270= -2.09466
TimeWalk_000271= -2.09466
TimeWalk_000272= -2.09466
TimeWalk_000273= -2.09466
TimeWalk_000274= -2.09466
TimeWalk_000275= -2.09466
TimeWalk_000276= -2.09466
TimeWalk_000277= -2.09466
TimeWalk_000278= -2.09466
TimeWalk_000279= -2.09466
TimeWalk_000280= -2.09466
TimeWalk_000281= -2.09466
TimeWalk_000282= -2.09466
TimeWalk_000283= -2.09466
TimeWalk_000284= -2.09466
TimeWalk_000285= -2.09466
TimeWalk_000286= -2.09466
TimeWalk_000287= -2.09466
TimeWalk_000288= -2.09466
TimeWalk_000289= -2.09466
TimeWalk_000290= -2.09466
TimeWalk_000291= -2.09466
TimeWalk_000292= -2.09466
TimeWalk_000293= -2.09466
TimeWalk_000294= -2.09466
TimeWalk_000295= -2.09466
TimeWalk_000296= -2.09466
TimeWalk_000297= -2.09466
TimeWalk_000298= -2.09466
TimeWalk_000299= -2.09466
TimeWalk_000300= -2.09466
TimeWalk_000301= -2.09466
TimeWalk_000302= -2.09466
TimeWalk_000303= -2.09466
TimeWalk_000304= -2.09466
TimeWalk_000305= -2.09466
TimeWalk_000306= -2.09466
TimeWalk_000307= -2.09466
TimeWalk_000308= -2.09466
TimeWalk_000309= -2.09466
TimeWalk_000310= -2.09466
TimeWalk_000311= -2.09466
TimeWalk_000312= -2.09466
TimeWalk_000313= -2.09466
TimeWalk_000314= -2.09466
TimeWalk_000315= -2.09466
TimeWalk_000316= -2.09466
TimeWalk_000317= -2.09466
TimeWalk_000318= -2.09466
TimeWalk_000319= -2.09466
TimeWalk_000320= -2.09466
TimeWalk_000321= -2.09466
TimeWalk_000322= -2.09466
TimeWalk_000323= -2.09466
TimeWalk_000324= -2.09466
TimeWalk_000325= -2.09466
TimeWalk_000326= -2.09466
TimeWalk_000327= -2.09466
TimeWalk_000328= -2.09466
TimeWalk_000329= -2.09466
TimeWalk_000330= -2.09466
TimeWalk_000331= -2.09466
TimeWalk_000332= 7.48554
TimeWalk_000333= 7.48554
TimeWalk_000334= 7.48554
TimeWalk_000335= 7.48554
TimeWalk_000336= 7.48554
TimeWalk_000337= 7.48554
TimeWalk_000338= 7.48554
TimeWalk_000339= 7.48554
TimeWalk_000340= 7.48554
TimeWalk_000341= 7.48554
TimeWalk_000342= 7.48554
TimeWalk_000343= 7.48554
TimeWalk_000344= 7.48554
TimeWalk_000345= 7.48554
TimeWalk_000346= 7.48554
TimeWalk_000347= 7.48554
TimeWalk_000348= 7.48554
TimeWalk_000349= 7.48098
TimeWalk_000350= 7.46483
TimeWalk_000351= 7.42795
TimeWalk_000352= 7.39316
TimeWalk_000353= 7.37172
TimeWalk_000354= 7.34828
TimeWalk_000355= 7.31846
TimeWalk_000356= 7.27772
TimeWalk_000357= 7.22153
TimeWalk_000358= 7.14684
TimeWalk_000359= 7.06329
TimeWalk_000360= 6.97902
TimeWalk_000361= 6.89853
TimeWalk_000362= 6.83328
TimeWalk_000363= 6.78599
TimeWalk_000364= 6.73937
TimeWalk_000365= 6.68864
TimeWalk_000366= 6.64038
TimeWalk_000367= 6.58369
TimeWalk_000368= 6.51898
TimeWalk_000369= 6.46111
TimeWalk_000370= 6.40669
TimeWalk_000371= 6.34832
TimeWalk_000372= 6.28831
TimeWalk_000373= 6.23283
TimeWalk_000374= 6.17698
TimeWalk_000375= 6.11209
TimeWalk_000376= 6.04832
TimeWalk_000377= 5.98705
TimeWalk_000378= 5.92817
TimeWalk_000379= 5.87525
TimeWalk_000380= 5.82483
TimeWalk_000381= 5.77794
TimeWalk_000382= 5.72621
TimeWalk_000383= 5.66598
TimeWalk_000384= 5.60722
TimeWalk_000385= 5.55520
TimeWalk_000386= 5.50955
TimeWalk_000387= 5.45239
TimeWalk_000388= 5.38856
TimeWalk_000389= 5.33962
TimeWalk_000390= 5.28778
TimeWalk_000391= 5.23067
TimeWalk_000392= 5.16691
TimeWalk_000393= 5.10374
TimeWalk_000394= 5.04336
TimeWalk_000395= 4.98061
TimeWalk_000396= 4.92277
TimeWalk_000397= 4.86121
TimeWalk_000398= 4.80680
TimeWalk_000399= 4.76485
TimeWalk_000400= 4.72508
TimeWalk_000401= 4.68536
TimeWalk_000402= 4.63899
TimeWalk_000403= 4.59001
TimeWalk_000404= 4.54575
TimeWalk_000405= 4.50247
TimeWalk_000406= 4.44575
TimeWalk_000407= 4.38293
TimeWalk_000408= 4.32755
TimeWalk_000409= 4.27451
TimeWalk_000410= 4.22960
TimeWalk_000411= 4.18583
TimeWalk_000412= 4.13546
TimeWalk_000413= 4.08688
TimeWalk_000414= 4.04015
TimeWalk_000415= 3.99593
TimeWalk_000416= 3.95283
TimeWalk_000417= 3.90847
TimeWalk_000418= 3.85866
TimeWalk_000419= 3.80635
TimeWalk_000420= 3.75632
TimeWalk_000421= 3.70702
TimeWalk_000422= 3.65797
TimeWalk_000423= 3.60649
TimeWalk_000424= 3.57226
TimeWalk_000425= 3.54590
TimeWalk_000426= 3.51621
TimeWalk_000427= 3.48972
TimeWalk_000428= 3.45735
TimeWalk_000429= 3.41583
TimeWalk_000430= 3.36542
TimeWalk_000431= 3.30095
TimeWalk_000432= 3.23328
TimeWalk_000433= 3.16826
TimeWalk_000434= 3.10382
TimeWalk_000435= 3.05244
TimeWalk_000436= 3.00539
TimeWalk_000437= 2.95205
TimeWalk_000438= 2.90415
TimeWalk_000439= 2.85999
TimeWalk_000440= 2.81425
TimeWalk_000441= 2.77330
TimeWalk_000442= 2.73363
TimeWalk_000443= 2.68996
TimeWalk_000444= 2.64512
TimeWalk_000445= 2.60124
TimeWalk_000446= 2.55805
TimeWalk_000447= 2.51493
TimeWalk_000448= 2.47199
TimeWalk_000449= 2.42823
TimeWalk_000450= 2.38622
TimeWalk_000451= 2.34591
TimeWalk_000452= 2.30266
TimeWalk_000453= 2.26024
TimeWalk_000454= 2.21890
TimeWalk_000455= 2.17700
TimeWalk_000456= 2.13454
TimeWalk_000457= 2.09139
TimeWalk_000458= 2.04909
TimeWalk_000459= 2.00872
TimeWalk_000460= 1.96996
TimeWalk_000461= 1.93138
TimeWalk_000462= 1.89367
TimeWalk_000463= 1.85658
TimeWalk_000464= 1.81645
TimeWalk_000465= 1.77622
TimeWalk_000466= 1.73785
TimeWalk_000467= 1.70050
TimeWalk_000468= 1.66396
TimeWalk_000469= 1.62708
TimeWalk_000470= 1.58920
TimeWalk_000471= 1.55193
TimeWalk_000472= 1.51455
TimeWalk_000473= 1.47774
TimeWalk_000474= 1.44215
TimeWalk_000475= 1.40512
TimeWalk_000476= 1.36776
TimeWalk_000477= 1.33049
TimeWalk_000478= 1.29330
