TimeWalkBinning_000066= -11.54961
TimeWalkBinning_000067= -11.45215
TimeWalkBinning_000068= -11.35468
TimeWalkBinning_000069= -11.25722
TimeWalkBinning_000070= -11.15975
TimeWalkBinning_000071= -11.06229
TimeWalkBinning_000072= -10.96482
TimeWalkBinning_000073= -10.86736
TimeWalkBinning_000074= -10.76989
TimeWalkBinning_000075= -10.67243
TimeWalkBinning_000076= -10.57496
TimeWalkBinning_000077= -10.47750
TimeWalkBinning_000078= -10.38003
TimeWalkBinning_000079= -10.28257
TimeWalkBinning_000080= -10.18510
TimeWalkBinning_000081= -10.08764
TimeWalkBinning_000082= -9.99017
TimeWalkBinning_000083= -9.89271
TimeWalkBinning_000084= -9.79524
TimeWalkBinning_000085= -9.69778
TimeWalkBinning_000086= -9.60031
TimeWalkBinning_000087= -9.50284
TimeWalkBinning_000088= -9.40538
TimeWalkBinning_000089= -9.30791
TimeWalkBinning_000090= -9.21045
TimeWalkBinning_000091= -9.11298
TimeWalkBinning_000092= -9.01552
TimeWalkBinning_000093= -8.91805
TimeWalkBinning_000094= -8.82059
TimeWalkBinning_000095= -8.72312
TimeWalkBinning_000096= -8.62566
TimeWalkBinning_000097= -8.52819
TimeWalkBinning_000098= -8.43073
TimeWalkBinning_000099= -8.33326
TimeWalkBinning_000100= -8.23580
TimeWalkBinning_000101= -8.13833
TimeWalkBinning_000102= -8.04087
TimeWalkBinning_000103= -7.94340
TimeWalkBinning_000104= -7.84594
TimeWalkBinning_000105= -7.74847
TimeWalkBinning_000106= -7.65101
TimeWalkBinning_000107= -7.55354
TimeWalkBinning_000108= -7.45608
TimeWalkBinning_000109= -7.35861
TimeWalkBinning_000110= -7.26115
TimeWalkBinning_000111= -7.16368
TimeWalkBinning_000112= -7.06622
TimeWalkBinning_000113= -6.96875
TimeWalkBinning_000114= -6.87129
TimeWalkBinning_000115= -6.77382
TimeWalkBinning_000116= -6.67636
TimeWalkBinning_000117= -6.57889
TimeWalkBinning_000118= -6.48143
TimeWalkBinning_000119= -6.38396
TimeWalkBinning_000120= -6.28650
TimeWalkBinning_000121= -6.18903
TimeWalkBinning_000122= -6.09157
TimeWalkBinning_000123= -5.99410
TimeWalkBinning_000124= -5.89664
TimeWalkBinning_000125= -5.79917
TimeWalkBinning_000126= -5.70171
TimeWalkBinning_000127= -5.60424
TimeWalkBinning_000128= -5.50678
TimeWalkBinning_000129= -5.40931
TimeWalkBinning_000130= -5.31185
TimeWalkBinning_000131= -5.21438
TimeWalkBinning_000132= -5.11692
TimeWalkBinning_000133= -5.01945
TimeWalkBinning_000134= -4.92199
TimeWalkBinning_000135= -4.82452
TimeWalkBinning_000136= -4.72706
TimeWalkBinning_000137= -4.62959
TimeWalkBinning_000138= -4.53213
TimeWalkBinning_000139= -4.43466
TimeWalkBinning_000140= -4.33720
TimeWalkBinning_000141= -4.23973
TimeWalkBinning_000142= -4.14227
TimeWalkBinning_000143= -4.04480
TimeWalkBinning_000144= -3.94734
TimeWalkBinning_000145= -3.84987
TimeWalkBinning_000146= -3.75241
TimeWalkBinning_000147= -3.65494
TimeWalkBinning_000148= -3.55748
TimeWalkBinning_000149= -3.46001
TimeWalkBinning_000150= -3.36255
TimeWalkBinning_000151= -3.26508
TimeWalkBinning_000152= -3.16761
TimeWalkBinning_000153= -3.07015
TimeWalkBinning_000154= -2.97268
TimeWalkBinning_000155= -2.87522
TimeWalkBinning_000156= -2.77775
TimeWalkBinning_000157= -2.68029
TimeWalkBinning_000158= -2.58282
TimeWalkBinning_000159= -2.48536
TimeWalkBinning_000160= -2.38789
TimeWalkBinning_000161= -2.29043
TimeWalkBinning_000162= -2.19296
TimeWalkBinning_000163= -2.09550
TimeWalkBinning_000164= -1.99803
TimeWalkBinning_000165= -1.90057
TimeWalkBinning_000166= -1.80310
TimeWalkBinning_000167= -1.70564
TimeWalkBinning_000168= -1.60817
TimeWalkBinning_000169= -1.51071
TimeWalkBinning_000170= -1.41324
TimeWalkBinning_000171= -1.31578
TimeWalkBinning_000172= -1.21831
TimeWalkBinning_000173= -1.12085
TimeWalkBinning_000174= -1.02338
TimeWalkBinning_000175= -0.92592
TimeWalkBinning_000176= -0.82845
TimeWalkBinning_000177= -0.73099
TimeWalkBinning_000178= -0.63352
TimeWalkBinning_000179= -0.53606
TimeWalkBinning_000180= -0.43859
TimeWalkBinning_000181= -0.34113
TimeWalkBinning_000182= -0.24366
TimeWalkBinning_000183= -0.14620
TimeWalkBinning_000184= -0.04873
TimeWalkBinning_000185= 0.04873
TimeWalkBinning_000186= 0.14620
TimeWalkBinning_000187= 0.24366
TimeWalkBinning_000188= 0.34113
TimeWalkBinning_000189= 0.43859
TimeWalkBinning_000190= 0.53606
TimeWalkBinning_000191= 0.63352
TimeWalkBinning_000192= 0.73099
TimeWalkBinning_000193= 0.82845
TimeWalkBinning_000194= 0.92592
TimeWalkBinning_000195= 1.02338
TimeWalkBinning_000196= 1.12085
TimeWalkBinning_000197= 1.21831
TimeWalkBinning_000198= 1.31578
TimeWalkBinning_000199= 1.41324
TimeWalkBinning_000200= 1.51071
TimeWalkBinning_000201= 1.60817
TimeWalkBinning_000202= 1.70564
TimeWalkBinning_000203= 1.80310
TimeWalkBinning_000204= 1.90057
TimeWalkBinning_000205= 1.99803
TimeWalkBinning_000206= 2.09550
TimeWalkBinning_000207= 2.19296
TimeWalkBinning_000208= 2.29043
TimeWalkBinning_000209= 2.38789
TimeWalkBinning_000210= 2.48536
TimeWalkBinning_000211= 2.58282
TimeWalkBinning_000212= 2.68029
TimeWalkBinning_000213= 2.77775
TimeWalkBinning_000214= 2.87522
TimeWalkBinning_000215= 2.97268
TimeWalkBinning_000216= 3.07015
TimeWalkBinning_000217= 3.16761
TimeWalkBinning_000218= 3.26508
TimeWalkBinning_000219= 3.36255
TimeWalkBinning_000220= 3.46001
TimeWalkBinning_000221= 3.55748
TimeWalkBinning_000222= 3.65494
TimeWalkBinning_000223= 3.75241
TimeWalkBinning_000224= 3.84987
TimeWalkBinning_000225= 3.94734
TimeWalkBinning_000226= 4.04480
TimeWalkBinning_000227= 4.14227
TimeWalkBinning_000228= 4.23973
TimeWalkBinning_000229= 4.33720
TimeWalkBinning_000230= 4.43466
TimeWalkBinning_000231= 4.53213
TimeWalkBinning_000232= 4.62959
TimeWalkBinning_000233= 4.72706
TimeWalkBinning_000234= 4.82452
TimeWalkBinning_000235= 4.92199
TimeWalkBinning_000236= 5.01945
TimeWalkBinning_000237= 5.11692
TimeWalkBinning_000238= 5.21438
TimeWalkBinning_000239= 5.31185
TimeWalkBinning_000240= 5.40931
TimeWalkBinning_000241= 5.50678
TimeWalkBinning_000242= 5.60424
TimeWalkBinning_000243= 5.70171
TimeWalkBinning_000244= 5.79917
TimeWalkBinning_000245= 5.89664
TimeWalkBinning_000246= 5.99410
TimeWalkBinning_000247= 6.09157
TimeWalkBinning_000248= 6.18903
TimeWalkBinning_000249= 6.28650
TimeWalkBinning_000250= 6.38396
TimeWalkBinning_000251= 6.48143
TimeWalkBinning_000252= 6.57889
TimeWalkBinning_000253= 6.67636
TimeWalkBinning_000254= 6.77382
TimeWalkBinning_000255= 6.87129
TimeWalkBinning_000256= 6.96875
TimeWalkBinning_000257= 7.06622
TimeWalkBinning_000258= 7.16368
TimeWalkBinning_000259= 7.26115
TimeWalkBinning_000260= 7.35861
TimeWalkBinning_000261= 7.45608
TimeWalkBinning_000262= 7.55354
TimeWalkBinning_000263= 7.65101
TimeWalkBinning_000264= 7.74847
TimeWalkBinning_000265= 7.84594
TimeWalkBinning_000266= 7.94340
TimeWalkBinning_000267= 8.04087
TimeWalkBinning_000268= 8.13833
TimeWalkBinning_000269= 8.23580
TimeWalkBinning_000270= 8.33326
TimeWalkBinning_000271= 8.43073
TimeWalkBinning_000272= 8.52819
TimeWalkBinning_000273= 8.62566
TimeWalkBinning_000274= 8.72312
TimeWalkBinning_000275= 8.82059
TimeWalkBinning_000276= 8.91805
TimeWalkBinning_000277= 9.01552
TimeWalkBinning_000278= 9.11298
TimeWalkBinning_000279= 9.21045
TimeWalkBinning_000280= 9.30791
TimeWalkBinning_000281= 9.40538
TimeWalkBinning_000282= 9.50284
TimeWalkBinning_000283= 9.60031
TimeWalkBinning_000284= 9.69778
TimeWalkBinning_000285= 9.79524
TimeWalkBinning_000286= 9.89271
TimeWalkBinning_000287= 9.99017
TimeWalkBinning_000288= 10.08764
TimeWalkBinning_000289= 10.18510
TimeWalkBinning_000290= 10.28257
TimeWalkBinning_000291= 10.38003
TimeWalkBinning_000292= 10.47750
TimeWalkBinning_000293= 10.57496
TimeWalkBinning_000294= 10.67243
TimeWalkBinning_000295= 10.76989
TimeWalkBinning_000296= 10.86736
TimeWalkBinning_000297= 10.96482
TimeWalkBinning_000298= 11.06229
TimeWalkBinning_000299= 11.15975
TimeWalkBinning_000300= 11.25722
TimeWalkBinning_000301= 11.35468
TimeWalkBinning_000302= 11.45215
TimeWalkBinning_000303= 11.54961
TimeWalkBinning_000304= 11.64708
TimeWalkBinning_000305= 11.74454
TimeWalkBinning_000306= 11.84201
TimeWalkBinning_000307= 11.93947
TimeWalkBinning_000308= 12.03694
TimeWalkBinning_000309= 12.13440
TimeWalkBinning_000310= 12.23187
TimeWalkBinning_000311= 12.32933
TimeWalkBinning_000312= 12.42680
TimeWalkBinning_000313= 12.52426
TimeWalkBinning_000314= 12.62173
TimeWalkBinning_000315= 12.71919
TimeWalkBinning_000316= 12.81666
TimeWalkBinning_000317= 12.91412
TimeWalkBinning_000318= 13.01159
TimeWalkBinning_000319= 13.10905
TimeWalkBinning_000320= 13.20652
TimeWalkBinning_000321= 13.30398
TimeWalkBinning_000322= 13.40145
TimeWalkBinning_000323= 13.49891
TimeWalkBinning_000324= 13.59638
TimeWalkBinning_000325= 13.69384
TimeWalkBinning_000326= 13.79131
TimeWalkBinning_000327= 13.88877
TimeWalkBinning_000328= 13.98624
TimeWalkBinning_000329= 14.08370
TimeWalkBinning_000330= 14.18117
TimeWalkBinning_000331= 14.27863
TimeWalkBinning_000332= 14.37610
TimeWalk_000000= 7.09802
TimeWalk_000001= 7.09802
TimeWalk_000002= 7.09802
TimeWalk_000003= 7.09802
TimeWalk_000004= 7.09802
TimeWalk_000005= 7.09802
TimeWalk_000006= 7.09802
TimeWalk_000007= 7.09802
TimeWalk_000008= 7.09802
TimeWalk_000009= 7.09802
TimeWalk_000010= 7.09802
TimeWalk_000011= 7.09802
TimeWalk_000012= 7.09802
TimeWalk_000013= 7.09802
TimeWalk_000014= 7.09802
TimeWalk_000015= 7.09802
TimeWalk_000016= 7.10169
TimeWalk_000017= 7.10514
TimeWalk_000018= 7.10820
TimeWalk_000019= 7.11158
TimeWalk_000020= 7.11199
TimeWalk_000021= 7.11226
TimeWalk_000022= 7.10068
TimeWalk_000023= 7.08199
TimeWalk_000024= 7.06515
TimeWalk_000025= 7.04735
TimeWalk_000026= 7.02734
TimeWalk_000027= 6.99024
TimeWalk_000028= 6.94086
TimeWalk_000029= 6.85866
TimeWalk_000030= 6.75790
TimeWalk_000031= 6.68658
TimeWalk_000032= 6.61297
TimeWalk_000033= 6.53609
TimeWalk_000034= 6.46944
TimeWalk_000035= 6.38431
TimeWalk_000036= 6.30310
TimeWalk_000037= 6.24057
TimeWalk_000038= 6.18006
TimeWalk_000039= 6.12326
TimeWalk_000040= 6.06332
TimeWalk_000041= 5.98531
TimeWalk_000042= 5.91693
TimeWalk_000043= 5.86500
TimeWalk_000044= 5.81041
TimeWalk_000045= 5.75334
TimeWalk_000046= 5.69488
TimeWalk_000047= 5.64026
TimeWalk_000048= 5.58156
TimeWalk_000049= 5.52501
TimeWalk_000050= 5.47356
TimeWalk_000051= 5.41787
TimeWalk_000052= 5.36667
TimeWalk_000053= 5.32443
TimeWalk_000054= 5.27354
TimeWalk_000055= 5.20777
TimeWalk_000056= 5.14719
TimeWalk_000057= 5.09334
TimeWalk_000058= 5.03719
TimeWalk_000059= 4.98726
TimeWalk_000060= 4.94148
TimeWalk_000061= 4.89014
TimeWalk_000062= 4.83796
TimeWalk_000063= 4.78816
TimeWalk_000064= 4.73597
TimeWalk_000065= 4.68652
TimeWalk_000066= 4.63814
TimeWalk_000067= 4.58702
TimeWalk_000068= 4.53707
TimeWalk_000069= 4.48707
TimeWalk_000070= 4.44069
TimeWalk_000071= 4.39610
TimeWalk_000072= 4.34180
TimeWalk_000073= 4.28863
TimeWalk_000074= 4.24713
TimeWalk_000075= 4.21060
TimeWalk_000076= 4.16939
TimeWalk_000077= 4.12518
TimeWalk_000078= 4.08524
TimeWalk_000079= 4.04260
TimeWalk_000080= 3.99681
TimeWalk_000081= 3.95096
TimeWalk_000082= 3.90418
TimeWalk_000083= 3.86154
TimeWalk_000084= 3.81960
TimeWalk_000085= 3.77320
TimeWalk_000086= 3.72213
TimeWalk_000087= 3.67343
TimeWalk_000088= 3.62453
TimeWalk_000089= 3.57486
TimeWalk_000090= 3.52712
TimeWalk_000091= 3.47950
TimeWalk_000092= 3.43677
TimeWalk_000093= 3.39555
TimeWalk_000094= 3.35066
TimeWalk_000095= 3.29837
TimeWalk_000096= 3.24667
TimeWalk_000097= 3.20068
TimeWalk_000098= 3.15686
TimeWalk_000099= 3.11540
TimeWalk_000100= 3.07263
TimeWalk_000101= 3.02762
TimeWalk_000102= 2.98343
TimeWalk_000103= 2.94298
TimeWalk_000104= 2.90287
TimeWalk_000105= 2.85930
TimeWalk_000106= 2.81875
TimeWalk_000107= 2.77858
TimeWalk_000108= 2.73900
TimeWalk_000109= 2.69924
TimeWalk_000110= 2.65627
TimeWalk_000111= 2.61690
TimeWalk_000112= 2.57740
TimeWalk_000113= 2.53610
TimeWalk_000114= 2.49559
TimeWalk_000115= 2.45569
TimeWalk_000116= 2.41429
TimeWalk_000117= 2.37441
TimeWalk_000118= 2.33331
TimeWalk_000119= 2.29176
TimeWalk_000120= 2.25231
TimeWalk_000121= 2.21275
TimeWalk_000122= 2.17426
TimeWalk_000123= 2.13575
TimeWalk_000124= 2.09732
TimeWalk_000125= 2.05841
TimeWalk_000126= 2.01948
TimeWalk_000127= 1.98278
TimeWalk_000128= 1.94644
TimeWalk_000129= 1.90979
TimeWalk_000130= 1.87260
TimeWalk_000131= 1.83582
TimeWalk_000132= 1.80067
TimeWalk_000133= 1.76590
TimeWalk_000134= 1.73187
TimeWalk_000135= 1.69755
TimeWalk_000136= 1.66288
TimeWalk_000137= 1.62821
TimeWalk_000138= 1.59305
TimeWalk_000139= 1.55598
TimeWalk_000140= 1.51971
TimeWalk_000141= 1.48473
TimeWalk_000142= 1.44954
TimeWalk_000143= 1.41414
TimeWalk_000144= 1.37987
TimeWalk_000145= 1.34557
TimeWalk_000146= 1.31081
TimeWalk_000147= 1.27609
TimeWalk_000148= 1.23945
TimeWalk_000149= 1.20296
TimeWalk_000150= 1.16799
TimeWalk_000151= 1.13222
TimeWalk_000152= 1.09477
TimeWalk_000153= 1.05768
TimeWalk_000154= 1.02091
TimeWalk_000155= 0.98345
TimeWalk_000156= 0.94550
TimeWalk_000157= 0.90835
TimeWalk_000158= 0.87199
TimeWalk_000159= 0.83550
TimeWalk_000160= 0.79810
TimeWalk_000161= 0.76049
TimeWalk_000162= 0.72327
TimeWalk_000163= 0.68612
TimeWalk_000164= 0.64910
TimeWalk_000165= 0.61243
TimeWalk_000166= 0.57637
TimeWalk_000167= 0.54057
TimeWalk_000168= 0.50516
TimeWalk_000169= 0.46963
TimeWalk_000170= 0.43444
TimeWalk_000171= 0.40054
TimeWalk_000172= 0.36681
TimeWalk_000173= 0.33299
TimeWalk_000174= 0.30010
TimeWalk_000175= 0.26773
TimeWalk_000176= 0.23512
TimeWalk_000177= 0.20255
TimeWalk_000178= 0.16984
TimeWalk_000179= 0.13702
TimeWalk_000180= 0.10429
TimeWalk_000181= 0.07162
TimeWalk_000182= 0.03880
TimeWalk_000183= 0.00553
TimeWalk_000184= -0.02814
TimeWalk_000185= -0.06226
TimeWalk_000186= -0.09655
TimeWalk_000187= -0.13083
TimeWalk_000188= -0.16523
TimeWalk_000189= -0.20006
TimeWalk_000190= -0.23549
TimeWalk_000191= -0.27129
TimeWalk_000192= -0.30731
TimeWalk_000193= -0.34354
TimeWalk_000194= -0.38064
TimeWalk_000195= -0.41866
TimeWalk_000196= -0.45745
TimeWalk_000197= -0.49821
TimeWalk_000198= -0.54063
TimeWalk_000199= -0.58384
TimeWalk_000200= -0.62711
TimeWalk_000201= -0.67082
TimeWalk_000202= -0.71563
TimeWalk_000203= -0.76073
TimeWalk_000204= -0.80739
TimeWalk_000205= -0.85422
TimeWalk_000206= -0.90031
TimeWalk_000207= -0.94709
TimeWalk_000208= -0.99484
TimeWalk_000209= -1.04365
TimeWalk_000210= -1.09232
TimeWalk_000211= -1.14138
TimeWalk_000212= -1.19068
TimeWalk_000213= -1.24015
TimeWalk_000214= -1.28727
TimeWalk_000215= -1.33392
TimeWalk_000216= -1.37842
TimeWalk_000217= -1.41804
TimeWalk_000218= -1.45394
TimeWalk_000219= -1.48957
TimeWalk_000220= -1.52821
TimeWalk_000221= -1.56558
TimeWalk_000222= -1.60212
TimeWalk_000223= -1.63894
TimeWalk_000224= -1.67879
TimeWalk_000225= -1.71973
TimeWalk_000226= -1.75564
TimeWalk_000227= -1.78354
TimeWalk_000228= -1.80383
TimeWalk_000229= -1.81866
TimeWalk_000230= -1.83064
TimeWalk_000231= -1.84772
TimeWalk_000232= -1.86267
TimeWalk_000233= -1.86654
TimeWalk_000234= -1.86649
TimeWalk_000235= -1.86622
TimeWalk_000236= -1.86622
TimeWalk_000237= -1.86622
TimeWalk_000238= -1.86622
TimeWalk_000239= -1.86622
TimeWalk_000240= -1.86622
TimeWalk_000241= -1.86622
TimeWalk_000242= -1.86622
TimeWalk_000243= -1.86622
TimeWalk_000244= -1.86622
TimeWalk_000245= -1.86622
TimeWalk_000246= -1.86622
TimeWalk_000247= -1.86622
TimeWalk_000248= -1.86622
TimeWalk_000249= -1.86622
TimeWalk_000250= -1.86622
TimeWalk_000251= -1.86622
TimeWalk_000252= -1.86622
TimeWalk_000253= -1.86622
TimeWalk_000254= -1.86622
TimeWalk_000255= -1.86622
TimeWalk_000256= -1.86622
TimeWalk_000257= -1.86622
TimeWalk_000258= -1.86622
TimeWalk_000259= -1.86622
TimeWalk_000260= -1.86622
TimeWalk_000261= -1.86622
TimeWalk_000262= -1.86622
TimeWalk_000263= -1.86622
TimeWalk_000264= -1.86622
TimeWalk_000265= -1.86622
TimeWalk_000266= -1.86622
TimeWalk_000267= -1.86622
TimeWalk_000268= -1.86622
TimeWalk_000269= -1.86622
TimeWalk_000270= -1.86622
TimeWalk_000271= -1.86622
TimeWalk_000272= -1.86622
TimeWalk_000273= -1.86622
TimeWalk_000274= -1.86622
TimeWalk_000275= -1.86622
TimeWalk_000276= -1.86622
TimeWalk_000277= -1.86622
TimeWalk_000278= -1.86622
TimeWalk_000279= -1.86622
TimeWalk_000280= -1.86622
TimeWalk_000281= -1.86622
TimeWalk_000282= -1.86622
TimeWalk_000283= -1.86622
TimeWalk_000284= -1.86622
TimeWalk_000285= -1.86622
TimeWalk_000286= -1.86622
TimeWalk_000287= -1.86622
TimeWalk_000288= -1.86622
TimeWalk_000289= -1.86622
TimeWalk_000290= -1.86622
TimeWalk_000291= -1.86622
TimeWalk_000292= -1.86622
TimeWalk_000293= -1.86622
TimeWalk_000294= -1.86622
TimeWalk_000295= -1.86622
TimeWalk_000296= -1.86622
TimeWalk_000297= -1.86622
TimeWalk_000298= -1.86622
TimeWalk_000299= -1.86622
TimeWalk_000300= -1.86622
TimeWalk_000301= -1.86622
TimeWalk_000302= -1.86622
TimeWalk_000303= -1.86622
TimeWalk_000304= -1.86622
TimeWalk_000305= -1.86622
TimeWalk_000306= -1.86622
TimeWalk_000307= -1.86622
TimeWalk_000308= -1.86622
TimeWalk_000309= -1.86622
TimeWalk_000310= -1.86622
TimeWalk_000311= -1.86622
TimeWalk_000312= -1.86622
TimeWalk_000313= -1.86622
TimeWalk_000314= -1.86622
TimeWalk_000315= -1.86622
TimeWalk_000316= -1.86622
TimeWalk_000317= -1.86622
TimeWalk_000318= -1.86622
TimeWalk_000319= -1.86622
TimeWalk_000320= -1.86622
TimeWalk_000321= -1.86622
TimeWalk_000322= -1.86622
TimeWalk_000323= -1.86622
TimeWalk_000324= -1.86622
TimeWalk_000325= -1.86622
TimeWalk_000326= -1.86622
TimeWalk_000327= -1.86622
TimeWalk_000328= -1.86622
TimeWalk_000329= -1.86622
TimeWalk_000330= -1.86622
TimeWalk_000331= -1.86622
TimeWalk_000332= 7.66322
TimeWalk_000333= 7.66322
TimeWalk_000334= 7.66322
TimeWalk_000335= 7.66322
TimeWalk_000336= 7.66322
TimeWalk_000337= 7.66322
TimeWalk_000338= 7.66322
TimeWalk_000339= 7.66322
TimeWalk_000340= 7.66022
TimeWalk_000341= 7.65461
TimeWalk_000342= 7.64967
TimeWalk_000343= 7.64521
TimeWalk_000344= 7.63862
TimeWalk_000345= 7.62907
TimeWalk_000346= 7.60075
TimeWalk_000347= 7.56169
TimeWalk_000348= 7.52329
TimeWalk_000349= 7.46586
TimeWalk_000350= 7.38330
TimeWalk_000351= 7.29976
TimeWalk_000352= 7.20210
TimeWalk_000353= 7.09284
TimeWalk_000354= 7.04655
TimeWalk_000355= 7.00862
TimeWalk_000356= 6.92946
TimeWalk_000357= 6.85550
TimeWalk_000358= 6.80732
TimeWalk_000359= 6.76921
TimeWalk_000360= 6.72199
TimeWalk_000361= 6.69318
TimeWalk_000362= 6.67808
TimeWalk_000363= 6.66357
TimeWalk_000364= 6.63270
TimeWalk_000365= 6.58275
TimeWalk_000366= 6.51842
TimeWalk_000367= 6.44293
TimeWalk_000368= 6.37175
TimeWalk_000369= 6.30233
TimeWalk_000370= 6.22928
TimeWalk_000371= 6.14614
TimeWalk_000372= 6.06105
TimeWalk_000373= 5.98825
TimeWalk_000374= 5.92690
TimeWalk_000375= 5.87151
TimeWalk_000376= 5.81176
TimeWalk_000377= 5.74380
TimeWalk_000378= 5.67241
TimeWalk_000379= 5.61070
TimeWalk_000380= 5.55961
TimeWalk_000381= 5.50450
TimeWalk_000382= 5.44925
TimeWalk_000383= 5.39608
TimeWalk_000384= 5.35345
TimeWalk_000385= 5.31358
TimeWalk_000386= 5.26813
TimeWalk_000387= 5.21730
TimeWalk_000388= 5.16129
TimeWalk_000389= 5.11127
TimeWalk_000390= 5.05555
TimeWalk_000391= 5.00255
TimeWalk_000392= 4.95348
TimeWalk_000393= 4.89508
TimeWalk_000394= 4.83564
TimeWalk_000395= 4.77733
TimeWalk_000396= 4.72956
TimeWalk_000397= 4.68194
TimeWalk_000398= 4.62534
TimeWalk_000399= 4.57703
TimeWalk_000400= 4.53716
TimeWalk_000401= 4.49728
TimeWalk_000402= 4.45422
TimeWalk_000403= 4.41261
TimeWalk_000404= 4.37641
TimeWalk_000405= 4.33684
TimeWalk_000406= 4.29420
TimeWalk_000407= 4.24842
TimeWalk_000408= 4.19967
TimeWalk_000409= 4.15211
TimeWalk_000410= 4.11585
TimeWalk_000411= 4.07747
TimeWalk_000412= 4.02599
TimeWalk_000413= 3.97381
TimeWalk_000414= 3.92254
TimeWalk_000415= 3.87206
TimeWalk_000416= 3.82354
TimeWalk_000417= 3.77730
TimeWalk_000418= 3.73097
TimeWalk_000419= 3.68876
TimeWalk_000420= 3.64375
TimeWalk_000421= 3.59119
TimeWalk_000422= 3.54023
TimeWalk_000423= 3.49262
TimeWalk_000424= 3.44945
TimeWalk_000425= 3.40501
TimeWalk_000426= 3.35985
TimeWalk_000427= 3.31690
TimeWalk_000428= 3.27174
TimeWalk_000429= 3.22911
TimeWalk_000430= 3.18668
TimeWalk_000431= 3.14561
TimeWalk_000432= 3.10555
TimeWalk_000433= 3.06605
TimeWalk_000434= 3.02551
TimeWalk_000435= 2.98104
TimeWalk_000436= 2.93809
TimeWalk_000437= 2.89480
TimeWalk_000438= 2.85204
TimeWalk_000439= 2.80952
TimeWalk_000440= 2.76619
TimeWalk_000441= 2.72438
TimeWalk_000442= 2.68568
TimeWalk_000443= 2.64594
TimeWalk_000444= 2.60396
TimeWalk_000445= 2.56278
TimeWalk_000446= 2.52153
TimeWalk_000447= 2.48000
TimeWalk_000448= 2.43929
TimeWalk_000449= 2.39908
TimeWalk_000450= 2.35959
TimeWalk_000451= 2.32108
TimeWalk_000452= 2.28251
TimeWalk_000453= 2.24359
TimeWalk_000454= 2.20584
TimeWalk_000455= 2.16813
TimeWalk_000456= 2.13050
TimeWalk_000457= 2.09476
TimeWalk_000458= 2.06029
TimeWalk_000459= 2.02415
TimeWalk_000460= 1.98545
TimeWalk_000461= 1.94915
TimeWalk_000462= 1.91331
TimeWalk_000463= 1.87675
TimeWalk_000464= 1.84170
TimeWalk_000465= 1.80576
TimeWalk_000466= 1.76935
TimeWalk_000467= 1.73489
TimeWalk_000468= 1.70145
TimeWalk_000469= 1.66555
TimeWalk_000470= 1.62962
TimeWalk_000471= 1.59469
TimeWalk_000472= 1.55856
TimeWalk_000473= 1.52290
TimeWalk_000474= 1.48782
TimeWalk_000475= 1.45334
TimeWalk_000476= 1.41910
TimeWalk_000477= 1.38525
TimeWalk_000478= 1.34980
