TimeWalkBinning_000066= -11.54961
TimeWalkBinning_000067= -11.45215
TimeWalkBinning_000068= -11.35468
TimeWalkBinning_000069= -11.25722
TimeWalkBinning_000070= -11.15975
TimeWalkBinning_000071= -11.06229
TimeWalkBinning_000072= -10.96482
TimeWalkBinning_000073= -10.86736
TimeWalkBinning_000074= -10.76989
TimeWalkBinning_000075= -10.67243
TimeWalkBinning_000076= -10.57496
TimeWalkBinning_000077= -10.47750
TimeWalkBinning_000078= -10.38003
TimeWalkBinning_000079= -10.28257
TimeWalkBinning_000080= -10.18510
TimeWalkBinning_000081= -10.08764
TimeWalkBinning_000082= -9.99017
TimeWalkBinning_000083= -9.89271
TimeWalkBinning_000084= -9.79524
TimeWalkBinning_000085= -9.69778
TimeWalkBinning_000086= -9.60031
TimeWalkBinning_000087= -9.50284
TimeWalkBinning_000088= -9.40538
TimeWalkBinning_000089= -9.30791
TimeWalkBinning_000090= -9.21045
TimeWalkBinning_000091= -9.11298
TimeWalkBinning_000092= -9.01552
TimeWalkBinning_000093= -8.91805
TimeWalkBinning_000094= -8.82059
TimeWalkBinning_000095= -8.72312
TimeWalkBinning_000096= -8.62566
TimeWalkBinning_000097= -8.52819
TimeWalkBinning_000098= -8.43073
TimeWalkBinning_000099= -8.33326
TimeWalkBinning_000100= -8.23580
TimeWalkBinning_000101= -8.13833
TimeWalkBinning_000102= -8.04087
TimeWalkBinning_000103= -7.94340
TimeWalkBinning_000104= -7.84594
TimeWalkBinning_000105= -7.74847
TimeWalkBinning_000106= -7.65101
TimeWalkBinning_000107= -7.55354
TimeWalkBinning_000108= -7.45608
TimeWalkBinning_000109= -7.35861
TimeWalkBinning_000110= -7.26115
TimeWalkBinning_000111= -7.16368
TimeWalkBinning_000112= -7.06622
TimeWalkBinning_000113= -6.96875
TimeWalkBinning_000114= -6.87129
TimeWalkBinning_000115= -6.77382
TimeWalkBinning_000116= -6.67636
TimeWalkBinning_000117= -6.57889
TimeWalkBinning_000118= -6.48143
TimeWalkBinning_000119= -6.38396
TimeWalkBinning_000120= -6.28650
TimeWalkBinning_000121= -6.18903
TimeWalkBinning_000122= -6.09157
TimeWalkBinning_000123= -5.99410
TimeWalkBinning_000124= -5.89664
TimeWalkBinning_000125= -5.79917
TimeWalkBinning_000126= -5.70171
TimeWalkBinning_000127= -5.60424
TimeWalkBinning_000128= -5.50678
TimeWalkBinning_000129= -5.40931
TimeWalkBinning_000130= -5.31185
TimeWalkBinning_000131= -5.21438
TimeWalkBinning_000132= -5.11692
TimeWalkBinning_000133= -5.01945
TimeWalkBinning_000134= -4.92199
TimeWalkBinning_000135= -4.82452
TimeWalkBinning_000136= -4.72706
TimeWalkBinning_000137= -4.62959
TimeWalkBinning_000138= -4.53213
TimeWalkBinning_000139= -4.43466
TimeWalkBinning_000140= -4.33720
TimeWalkBinning_000141= -4.23973
TimeWalkBinning_000142= -4.14227
TimeWalkBinning_000143= -4.04480
TimeWalkBinning_000144= -3.94734
TimeWalkBinning_000145= -3.84987
TimeWalkBinning_000146= -3.75241
TimeWalkBinning_000147= -3.65494
TimeWalkBinning_000148= -3.55748
TimeWalkBinning_000149= -3.46001
TimeWalkBinning_000150= -3.36255
TimeWalkBinning_000151= -3.26508
TimeWalkBinning_000152= -3.16761
TimeWalkBinning_000153= -3.07015
TimeWalkBinning_000154= -2.97268
TimeWalkBinning_000155= -2.87522
TimeWalkBinning_000156= -2.77775
TimeWalkBinning_000157= -2.68029
TimeWalkBinning_000158= -2.58282
TimeWalkBinning_000159= -2.48536
TimeWalkBinning_000160= -2.38789
TimeWalkBinning_000161= -2.29043
TimeWalkBinning_000162= -2.19296
TimeWalkBinning_000163= -2.09550
TimeWalkBinning_000164= -1.99803
TimeWalkBinning_000165= -1.90057
TimeWalkBinning_000166= -1.80310
TimeWalkBinning_000167= -1.70564
TimeWalkBinning_000168= -1.60817
TimeWalkBinning_000169= -1.51071
TimeWalkBinning_000170= -1.41324
TimeWalkBinning_000171= -1.31578
TimeWalkBinning_000172= -1.21831
TimeWalkBinning_000173= -1.12085
TimeWalkBinning_000174= -1.02338
TimeWalkBinning_000175= -0.92592
TimeWalkBinning_000176= -0.82845
TimeWalkBinning_000177= -0.73099
TimeWalkBinning_000178= -0.63352
TimeWalkBinning_000179= -0.53606
TimeWalkBinning_000180= -0.43859
TimeWalkBinning_000181= -0.34113
TimeWalkBinning_000182= -0.24366
TimeWalkBinning_000183= -0.14620
TimeWalkBinning_000184= -0.04873
TimeWalkBinning_000185= 0.04873
TimeWalkBinning_000186= 0.14620
TimeWalkBinning_000187= 0.24366
TimeWalkBinning_000188= 0.34113
TimeWalkBinning_000189= 0.43859
TimeWalkBinning_000190= 0.53606
TimeWalkBinning_000191= 0.63352
TimeWalkBinning_000192= 0.73099
TimeWalkBinning_000193= 0.82845
TimeWalkBinning_000194= 0.92592
TimeWalkBinning_000195= 1.02338
TimeWalkBinning_000196= 1.12085
TimeWalkBinning_000197= 1.21831
TimeWalkBinning_000198= 1.31578
TimeWalkBinning_000199= 1.41324
TimeWalkBinning_000200= 1.51071
TimeWalkBinning_000201= 1.60817
TimeWalkBinning_000202= 1.70564
TimeWalkBinning_000203= 1.80310
TimeWalkBinning_000204= 1.90057
TimeWalkBinning_000205= 1.99803
TimeWalkBinning_000206= 2.09550
TimeWalkBinning_000207= 2.19296
TimeWalkBinning_000208= 2.29043
TimeWalkBinning_000209= 2.38789
TimeWalkBinning_000210= 2.48536
TimeWalkBinning_000211= 2.58282
TimeWalkBinning_000212= 2.68029
TimeWalkBinning_000213= 2.77775
TimeWalkBinning_000214= 2.87522
TimeWalkBinning_000215= 2.97268
TimeWalkBinning_000216= 3.07015
TimeWalkBinning_000217= 3.16761
TimeWalkBinning_000218= 3.26508
TimeWalkBinning_000219= 3.36255
TimeWalkBinning_000220= 3.46001
TimeWalkBinning_000221= 3.55748
TimeWalkBinning_000222= 3.65494
TimeWalkBinning_000223= 3.75241
TimeWalkBinning_000224= 3.84987
TimeWalkBinning_000225= 3.94734
TimeWalkBinning_000226= 4.04480
TimeWalkBinning_000227= 4.14227
TimeWalkBinning_000228= 4.23973
TimeWalkBinning_000229= 4.33720
TimeWalkBinning_000230= 4.43466
TimeWalkBinning_000231= 4.53213
TimeWalkBinning_000232= 4.62959
TimeWalkBinning_000233= 4.72706
TimeWalkBinning_000234= 4.82452
TimeWalkBinning_000235= 4.92199
TimeWalkBinning_000236= 5.01945
TimeWalkBinning_000237= 5.11692
TimeWalkBinning_000238= 5.21438
TimeWalkBinning_000239= 5.31185
TimeWalkBinning_000240= 5.40931
TimeWalkBinning_000241= 5.50678
TimeWalkBinning_000242= 5.60424
TimeWalkBinning_000243= 5.70171
TimeWalkBinning_000244= 5.79917
TimeWalkBinning_000245= 5.89664
TimeWalkBinning_000246= 5.99410
TimeWalkBinning_000247= 6.09157
TimeWalkBinning_000248= 6.18903
TimeWalkBinning_000249= 6.28650
TimeWalkBinning_000250= 6.38396
TimeWalkBinning_000251= 6.48143
TimeWalkBinning_000252= 6.57889
TimeWalkBinning_000253= 6.67636
TimeWalkBinning_000254= 6.77382
TimeWalkBinning_000255= 6.87129
TimeWalkBinning_000256= 6.96875
TimeWalkBinning_000257= 7.06622
TimeWalkBinning_000258= 7.16368
TimeWalkBinning_000259= 7.26115
TimeWalkBinning_000260= 7.35861
TimeWalkBinning_000261= 7.45608
TimeWalkBinning_000262= 7.55354
TimeWalkBinning_000263= 7.65101
TimeWalkBinning_000264= 7.74847
TimeWalkBinning_000265= 7.84594
TimeWalkBinning_000266= 7.94340
TimeWalkBinning_000267= 8.04087
TimeWalkBinning_000268= 8.13833
TimeWalkBinning_000269= 8.23580
TimeWalkBinning_000270= 8.33326
TimeWalkBinning_000271= 8.43073
TimeWalkBinning_000272= 8.52819
TimeWalkBinning_000273= 8.62566
TimeWalkBinning_000274= 8.72312
TimeWalkBinning_000275= 8.82059
TimeWalkBinning_000276= 8.91805
TimeWalkBinning_000277= 9.01552
TimeWalkBinning_000278= 9.11298
TimeWalkBinning_000279= 9.21045
TimeWalkBinning_000280= 9.30791
TimeWalkBinning_000281= 9.40538
TimeWalkBinning_000282= 9.50284
TimeWalkBinning_000283= 9.60031
TimeWalkBinning_000284= 9.69778
TimeWalkBinning_000285= 9.79524
TimeWalkBinning_000286= 9.89271
TimeWalkBinning_000287= 9.99017
TimeWalkBinning_000288= 10.08764
TimeWalkBinning_000289= 10.18510
TimeWalkBinning_000290= 10.28257
TimeWalkBinning_000291= 10.38003
TimeWalkBinning_000292= 10.47750
TimeWalkBinning_000293= 10.57496
TimeWalkBinning_000294= 10.67243
TimeWalkBinning_000295= 10.76989
TimeWalkBinning_000296= 10.86736
TimeWalkBinning_000297= 10.96482
TimeWalkBinning_000298= 11.06229
TimeWalkBinning_000299= 11.15975
TimeWalkBinning_000300= 11.25722
TimeWalkBinning_000301= 11.35468
TimeWalkBinning_000302= 11.45215
TimeWalkBinning_000303= 11.54961
TimeWalkBinning_000304= 11.64708
TimeWalkBinning_000305= 11.74454
TimeWalkBinning_000306= 11.84201
TimeWalkBinning_000307= 11.93947
TimeWalkBinning_000308= 12.03694
TimeWalkBinning_000309= 12.13440
TimeWalkBinning_000310= 12.23187
TimeWalkBinning_000311= 12.32933
TimeWalkBinning_000312= 12.42680
TimeWalkBinning_000313= 12.52426
TimeWalkBinning_000314= 12.62173
TimeWalkBinning_000315= 12.71919
TimeWalkBinning_000316= 12.81666
TimeWalkBinning_000317= 12.91412
TimeWalkBinning_000318= 13.01159
TimeWalkBinning_000319= 13.10905
TimeWalkBinning_000320= 13.20652
TimeWalkBinning_000321= 13.30398
TimeWalkBinning_000322= 13.40145
TimeWalkBinning_000323= 13.49891
TimeWalkBinning_000324= 13.59638
TimeWalkBinning_000325= 13.69384
TimeWalkBinning_000326= 13.79131
TimeWalkBinning_000327= 13.88877
TimeWalkBinning_000328= 13.98624
TimeWalkBinning_000329= 14.08370
TimeWalkBinning_000330= 14.18117
TimeWalkBinning_000331= 14.27863
TimeWalkBinning_000332= 14.37610
TimeWalk_000000= 7.28175
TimeWalk_000001= 7.28175
TimeWalk_000002= 7.28175
TimeWalk_000003= 7.28175
TimeWalk_000004= 7.28175
TimeWalk_000005= 7.28175
TimeWalk_000006= 7.28175
TimeWalk_000007= 7.28175
TimeWalk_000008= 7.28175
TimeWalk_000009= 7.28175
TimeWalk_000010= 7.28175
TimeWalk_000011= 7.28175
TimeWalk_000012= 7.28175
TimeWalk_000013= 7.28175
TimeWalk_000014= 7.28175
TimeWalk_000015= 7.28175
TimeWalk_000016= 7.28175
TimeWalk_000017= 7.27730
TimeWalk_000018= 7.26881
TimeWalk_000019= 7.26073
TimeWalk_000020= 7.24970
TimeWalk_000021= 7.23663
TimeWalk_000022= 7.22325
TimeWalk_000023= 7.21143
TimeWalk_000024= 7.19826
TimeWalk_000025= 7.17613
TimeWalk_000026= 7.15140
TimeWalk_000027= 7.11363
TimeWalk_000028= 7.07449
TimeWalk_000029= 7.04375
TimeWalk_000030= 7.00615
TimeWalk_000031= 6.91716
TimeWalk_000032= 6.81443
TimeWalk_000033= 6.74812
TimeWalk_000034= 6.67624
TimeWalk_000035= 6.59567
TimeWalk_000036= 6.51756
TimeWalk_000037= 6.44012
TimeWalk_000038= 6.36329
TimeWalk_000039= 6.29104
TimeWalk_000040= 6.22198
TimeWalk_000041= 6.15869
TimeWalk_000042= 6.09515
TimeWalk_000043= 6.02767
TimeWalk_000044= 5.96529
TimeWalk_000045= 5.90813
TimeWalk_000046= 5.85581
TimeWalk_000047= 5.80289
TimeWalk_000048= 5.74131
TimeWalk_000049= 5.68190
TimeWalk_000050= 5.62925
TimeWalk_000051= 5.58238
TimeWalk_000052= 5.53368
TimeWalk_000053= 5.48284
TimeWalk_000054= 5.43183
TimeWalk_000055= 5.37835
TimeWalk_000056= 5.32465
TimeWalk_000057= 5.26506
TimeWalk_000058= 5.20819
TimeWalk_000059= 5.15422
TimeWalk_000060= 5.09975
TimeWalk_000061= 5.04629
TimeWalk_000062= 4.99732
TimeWalk_000063= 4.95047
TimeWalk_000064= 4.90667
TimeWalk_000065= 4.87139
TimeWalk_000066= 4.83496
TimeWalk_000067= 4.79947
TimeWalk_000068= 4.74993
TimeWalk_000069= 4.68732
TimeWalk_000070= 4.63672
TimeWalk_000071= 4.59702
TimeWalk_000072= 4.55123
TimeWalk_000073= 4.50009
TimeWalk_000074= 4.44712
TimeWalk_000075= 4.38956
TimeWalk_000076= 4.33303
TimeWalk_000077= 4.28596
TimeWalk_000078= 4.24127
TimeWalk_000079= 4.19243
TimeWalk_000080= 4.13874
TimeWalk_000081= 4.08288
TimeWalk_000082= 4.03260
TimeWalk_000083= 3.98168
TimeWalk_000084= 3.92793
TimeWalk_000085= 3.88205
TimeWalk_000086= 3.83845
TimeWalk_000087= 3.78724
TimeWalk_000088= 3.73439
TimeWalk_000089= 3.68871
TimeWalk_000090= 3.64041
TimeWalk_000091= 3.59106
TimeWalk_000092= 3.54681
TimeWalk_000093= 3.49996
TimeWalk_000094= 3.45303
TimeWalk_000095= 3.40600
TimeWalk_000096= 3.35694
TimeWalk_000097= 3.30803
TimeWalk_000098= 3.26380
TimeWalk_000099= 3.22329
TimeWalk_000100= 3.18477
TimeWalk_000101= 3.13807
TimeWalk_000102= 3.09028
TimeWalk_000103= 3.04778
TimeWalk_000104= 3.00431
TimeWalk_000105= 2.96360
TimeWalk_000106= 2.92144
TimeWalk_000107= 2.87764
TimeWalk_000108= 2.83360
TimeWalk_000109= 2.78580
TimeWalk_000110= 2.73815
TimeWalk_000111= 2.69311
TimeWalk_000112= 2.64897
TimeWalk_000113= 2.60321
TimeWalk_000114= 2.55537
TimeWalk_000115= 2.51019
TimeWalk_000116= 2.46571
TimeWalk_000117= 2.42102
TimeWalk_000118= 2.37947
TimeWalk_000119= 2.33804
TimeWalk_000120= 2.29513
TimeWalk_000121= 2.25393
TimeWalk_000122= 2.21288
TimeWalk_000123= 2.17099
TimeWalk_000124= 2.13072
TimeWalk_000125= 2.09217
TimeWalk_000126= 2.05367
TimeWalk_000127= 2.01505
TimeWalk_000128= 1.97770
TimeWalk_000129= 1.94200
TimeWalk_000130= 1.90464
TimeWalk_000131= 1.86204
TimeWalk_000132= 1.81927
TimeWalk_000133= 1.77920
TimeWalk_000134= 1.74208
TimeWalk_000135= 1.70571
TimeWalk_000136= 1.66694
TimeWalk_000137= 1.62985
TimeWalk_000138= 1.59459
TimeWalk_000139= 1.55827
TimeWalk_000140= 1.52195
TimeWalk_000141= 1.48569
TimeWalk_000142= 1.45000
TimeWalk_000143= 1.41498
TimeWalk_000144= 1.37847
TimeWalk_000145= 1.34017
TimeWalk_000146= 1.30208
TimeWalk_000147= 1.26372
TimeWalk_000148= 1.22510
TimeWalk_000149= 1.18726
TimeWalk_000150= 1.14909
TimeWalk_000151= 1.11174
TimeWalk_000152= 1.07461
TimeWalk_000153= 1.03697
TimeWalk_000154= 1.00007
TimeWalk_000155= 0.96316
TimeWalk_000156= 0.92687
TimeWalk_000157= 0.89027
TimeWalk_000158= 0.85325
TimeWalk_000159= 0.81793
TimeWalk_000160= 0.78223
TimeWalk_000161= 0.74556
TimeWalk_000162= 0.70872
TimeWalk_000163= 0.67238
TimeWalk_000164= 0.63685
TimeWalk_000165= 0.60145
TimeWalk_000166= 0.56666
TimeWalk_000167= 0.53231
TimeWalk_000168= 0.49883
TimeWalk_000169= 0.46575
TimeWalk_000170= 0.43250
TimeWalk_000171= 0.39960
TimeWalk_000172= 0.36708
TimeWalk_000173= 0.33458
TimeWalk_000174= 0.30225
TimeWalk_000175= 0.26996
TimeWalk_000176= 0.23769
TimeWalk_000177= 0.20551
TimeWalk_000178= 0.17301
TimeWalk_000179= 0.14024
TimeWalk_000180= 0.10747
TimeWalk_000181= 0.07495
TimeWalk_000182= 0.04235
TimeWalk_000183= 0.00946
TimeWalk_000184= -0.02342
TimeWalk_000185= -0.05633
TimeWalk_000186= -0.08980
TimeWalk_000187= -0.12363
TimeWalk_000188= -0.15729
TimeWalk_000189= -0.19151
TimeWalk_000190= -0.22610
TimeWalk_000191= -0.26096
TimeWalk_000192= -0.29629
TimeWalk_000193= -0.33188
TimeWalk_000194= -0.36789
TimeWalk_000195= -0.40390
TimeWalk_000196= -0.44026
TimeWalk_000197= -0.47741
TimeWalk_000198= -0.51551
TimeWalk_000199= -0.55419
TimeWalk_000200= -0.59357
TimeWalk_000201= -0.63328
TimeWalk_000202= -0.67254
TimeWalk_000203= -0.71260
TimeWalk_000204= -0.75390
TimeWalk_000205= -0.79566
TimeWalk_000206= -0.83702
TimeWalk_000207= -0.87933
TimeWalk_000208= -0.92278
TimeWalk_000209= -0.96544
TimeWalk_000210= -1.00840
TimeWalk_000211= -1.05171
TimeWalk_000212= -1.09489
TimeWalk_000213= -1.13843
TimeWalk_000214= -1.18137
TimeWalk_000215= -1.22499
TimeWalk_000216= -1.26835
TimeWalk_000217= -1.31009
TimeWalk_000218= -1.35209
TimeWalk_000219= -1.39341
TimeWalk_000220= -1.43378
TimeWalk_000221= -1.47464
TimeWalk_000222= -1.51266
TimeWalk_000223= -1.54789
TimeWalk_000224= -1.58341
TimeWalk_000225= -1.61782
TimeWalk_000226= -1.65121
TimeWalk_000227= -1.68466
TimeWalk_000228= -1.72027
TimeWalk_000229= -1.75496
TimeWalk_000230= -1.78934
TimeWalk_000231= -1.82524
TimeWalk_000232= -1.86159
TimeWalk_000233= -1.89844
TimeWalk_000234= -1.94500
TimeWalk_000235= -1.99207
TimeWalk_000236= -2.02771
TimeWalk_000237= -2.06004
TimeWalk_000238= -2.08643
TimeWalk_000239= -2.10609
TimeWalk_000240= -2.12077
TimeWalk_000241= -2.13040
TimeWalk_000242= -2.13617
TimeWalk_000243= -2.13965
TimeWalk_000244= -2.14052
TimeWalk_000245= -2.13894
TimeWalk_000246= -2.13750
TimeWalk_000247= -2.13750
TimeWalk_000248= -2.13750
TimeWalk_000249= -2.13750
TimeWalk_000250= -2.13750
TimeWalk_000251= -2.13750
TimeWalk_000252= -2.13750
TimeWalk_000253= -2.13750
TimeWalk_000254= -2.13750
TimeWalk_000255= -2.13750
TimeWalk_000256= -2.13750
TimeWalk_000257= -2.13750
TimeWalk_000258= -2.13750
TimeWalk_000259= -2.13750
TimeWalk_000260= -2.13750
TimeWalk_000261= -2.13750
TimeWalk_000262= -2.13750
TimeWalk_000263= -2.13750
TimeWalk_000264= -2.13750
TimeWalk_000265= -2.13750
TimeWalk_000266= -2.13750
TimeWalk_000267= -2.13750
TimeWalk_000268= -2.13750
TimeWalk_000269= -2.13750
TimeWalk_000270= -2.13750
TimeWalk_000271= -2.13750
TimeWalk_000272= -2.13750
TimeWalk_000273= -2.13750
TimeWalk_000274= -2.13750
TimeWalk_000275= -2.13750
TimeWalk_000276= -2.13750
TimeWalk_000277= -2.13750
TimeWalk_000278= -2.13750
TimeWalk_000279= -2.13750
TimeWalk_000280= -2.13750
TimeWalk_000281= -2.13750
TimeWalk_000282= -2.13750
TimeWalk_000283= -2.13750
TimeWalk_000284= -2.13750
TimeWalk_000285= -2.13750
TimeWalk_000286= -2.13750
TimeWalk_000287= -2.13750
TimeWalk_000288= -2.13750
TimeWalk_000289= -2.13750
TimeWalk_000290= -2.13750
TimeWalk_000291= -2.13750
TimeWalk_000292= -2.13750
TimeWalk_000293= -2.13750
TimeWalk_000294= -2.13750
TimeWalk_000295= -2.13750
TimeWalk_000296= -2.13750
TimeWalk_000297= -2.13750
TimeWalk_000298= -2.13750
TimeWalk_000299= -2.13750
TimeWalk_000300= -2.13750
TimeWalk_000301= -2.13750
TimeWalk_000302= -2.13750
TimeWalk_000303= -2.13750
TimeWalk_000304= -2.13750
TimeWalk_000305= -2.13750
TimeWalk_000306= -2.13750
TimeWalk_000307= -2.13750
TimeWalk_000308= -2.13750
TimeWalk_000309= -2.13750
TimeWalk_000310= -2.13750
TimeWalk_000311= -2.13750
TimeWalk_000312= -2.13750
TimeWalk_000313= -2.13750
TimeWalk_000314= -2.13750
TimeWalk_000315= -2.13750
TimeWalk_000316= -2.13750
TimeWalk_000317= -2.13750
TimeWalk_000318= -2.13750
TimeWalk_000319= -2.13750
TimeWalk_000320= -2.13750
TimeWalk_000321= -2.13750
TimeWalk_000322= -2.13750
TimeWalk_000323= -2.13750
TimeWalk_000324= -2.13750
TimeWalk_000325= -2.13750
TimeWalk_000326= -2.13750
TimeWalk_000327= -2.13750
TimeWalk_000328= -2.13750
TimeWalk_000329= -2.13750
TimeWalk_000330= -2.13750
TimeWalk_000331= -2.13750
TimeWalk_000332= 7.64904
TimeWalk_000333= 7.64904
TimeWalk_000334= 7.64904
TimeWalk_000335= 7.64904
TimeWalk_000336= 7.64904
TimeWalk_000337= 7.64904
TimeWalk_000338= 7.64904
TimeWalk_000339= 7.64904
TimeWalk_000340= 7.64904
TimeWalk_000341= 7.64904
TimeWalk_000342= 7.64904
TimeWalk_000343= 7.64904
TimeWalk_000344= 7.64904
TimeWalk_000345= 7.64904
TimeWalk_000346= 7.63927
TimeWalk_000347= 7.62148
TimeWalk_000348= 7.60081
TimeWalk_000349= 7.57934
TimeWalk_000350= 7.56232
TimeWalk_000351= 7.53753
TimeWalk_000352= 7.50442
TimeWalk_000353= 7.46894
TimeWalk_000354= 7.42999
TimeWalk_000355= 7.38507
TimeWalk_000356= 7.33204
TimeWalk_000357= 7.28072
TimeWalk_000358= 7.22733
TimeWalk_000359= 7.16356
TimeWalk_000360= 7.09322
TimeWalk_000361= 7.01821
TimeWalk_000362= 6.95107
TimeWalk_000363= 6.89027
TimeWalk_000364= 6.82818
TimeWalk_000365= 6.76507
TimeWalk_000366= 6.68373
TimeWalk_000367= 6.60092
TimeWalk_000368= 6.52846
TimeWalk_000369= 6.45508
TimeWalk_000370= 6.39105
TimeWalk_000371= 6.34149
TimeWalk_000372= 6.29005
TimeWalk_000373= 6.23166
TimeWalk_000374= 6.17186
TimeWalk_000375= 6.11238
TimeWalk_000376= 6.05682
TimeWalk_000377= 6.00081
TimeWalk_000378= 5.93975
TimeWalk_000379= 5.88238
TimeWalk_000380= 5.82883
TimeWalk_000381= 5.76215
TimeWalk_000382= 5.68952
TimeWalk_000383= 5.62778
TimeWalk_000384= 5.57350
TimeWalk_000385= 5.52053
TimeWalk_000386= 5.46888
TimeWalk_000387= 5.41961
TimeWalk_000388= 5.36982
TimeWalk_000389= 5.31759
TimeWalk_000390= 5.26309
TimeWalk_000391= 5.21044
TimeWalk_000392= 5.16293
TimeWalk_000393= 5.11458
TimeWalk_000394= 5.07133
TimeWalk_000395= 5.02361
TimeWalk_000396= 4.96916
TimeWalk_000397= 4.91676
TimeWalk_000398= 4.86685
TimeWalk_000399= 4.82070
TimeWalk_000400= 4.77469
TimeWalk_000401= 4.71577
TimeWalk_000402= 4.65081
TimeWalk_000403= 4.59515
TimeWalk_000404= 4.53968
TimeWalk_000405= 4.48045
TimeWalk_000406= 4.42791
TimeWalk_000407= 4.38686
TimeWalk_000408= 4.34639
TimeWalk_000409= 4.29922
TimeWalk_000410= 4.24584
TimeWalk_000411= 4.19569
TimeWalk_000412= 4.15443
TimeWalk_000413= 4.11186
TimeWalk_000414= 4.05831
TimeWalk_000415= 4.00367
TimeWalk_000416= 3.95437
TimeWalk_000417= 3.90219
TimeWalk_000418= 3.85202
TimeWalk_000419= 3.80125
TimeWalk_000420= 3.74853
TimeWalk_000421= 3.70312
TimeWalk_000422= 3.66074
TimeWalk_000423= 3.61480
TimeWalk_000424= 3.56706
TimeWalk_000425= 3.52024
TimeWalk_000426= 3.47345
TimeWalk_000427= 3.42627
TimeWalk_000428= 3.37812
TimeWalk_000429= 3.32920
TimeWalk_000430= 3.28266
TimeWalk_000431= 3.23691
TimeWalk_000432= 3.19077
TimeWalk_000433= 3.14461
TimeWalk_000434= 3.10056
TimeWalk_000435= 3.05838
TimeWalk_000436= 3.01342
TimeWalk_000437= 2.96742
TimeWalk_000438= 2.92117
TimeWalk_000439= 2.87488
TimeWalk_000440= 2.83209
TimeWalk_000441= 2.78793
TimeWalk_000442= 2.73905
TimeWalk_000443= 2.69283
TimeWalk_000444= 2.64835
TimeWalk_000445= 2.60284
TimeWalk_000446= 2.55631
TimeWalk_000447= 2.51087
TimeWalk_000448= 2.46937
TimeWalk_000449= 2.42793
TimeWalk_000450= 2.38608
TimeWalk_000451= 2.34461
TimeWalk_000452= 2.30288
TimeWalk_000453= 2.26290
TimeWalk_000454= 2.22242
TimeWalk_000455= 2.18130
TimeWalk_000456= 2.14127
TimeWalk_000457= 2.10337
TimeWalk_000458= 2.06406
TimeWalk_000459= 2.02357
TimeWalk_000460= 1.98446
TimeWalk_000461= 1.94507
TimeWalk_000462= 1.90611
TimeWalk_000463= 1.86615
TimeWalk_000464= 1.82649
TimeWalk_000465= 1.78747
TimeWalk_000466= 1.74745
TimeWalk_000467= 1.70917
TimeWalk_000468= 1.67113
TimeWalk_000469= 1.63240
TimeWalk_000470= 1.59463
TimeWalk_000471= 1.55739
TimeWalk_000472= 1.52099
TimeWalk_000473= 1.48470
TimeWalk_000474= 1.44778
TimeWalk_000475= 1.41074
TimeWalk_000476= 1.37419
TimeWalk_000477= 1.33798
TimeWalk_000478= 1.30160
