TimeWalkBinning_000066= -11.54961
TimeWalkBinning_000067= -11.45215
TimeWalkBinning_000068= -11.35468
TimeWalkBinning_000069= -11.25722
TimeWalkBinning_000070= -11.15975
TimeWalkBinning_000071= -11.06229
TimeWalkBinning_000072= -10.96482
TimeWalkBinning_000073= -10.86736
TimeWalkBinning_000074= -10.76989
TimeWalkBinning_000075= -10.67243
TimeWalkBinning_000076= -10.57496
TimeWalkBinning_000077= -10.47750
TimeWalkBinning_000078= -10.38003
TimeWalkBinning_000079= -10.28257
TimeWalkBinning_000080= -10.18510
TimeWalkBinning_000081= -10.08764
TimeWalkBinning_000082= -9.99017
TimeWalkBinning_000083= -9.89271
TimeWalkBinning_000084= -9.79524
TimeWalkBinning_000085= -9.69778
TimeWalkBinning_000086= -9.60031
TimeWalkBinning_000087= -9.50284
TimeWalkBinning_000088= -9.40538
TimeWalkBinning_000089= -9.30791
TimeWalkBinning_000090= -9.21045
TimeWalkBinning_000091= -9.11298
TimeWalkBinning_000092= -9.01552
TimeWalkBinning_000093= -8.91805
TimeWalkBinning_000094= -8.82059
TimeWalkBinning_000095= -8.72312
TimeWalkBinning_000096= -8.62566
TimeWalkBinning_000097= -8.52819
TimeWalkBinning_000098= -8.43073
TimeWalkBinning_000099= -8.33326
TimeWalkBinning_000100= -8.23580
TimeWalkBinning_000101= -8.13833
TimeWalkBinning_000102= -8.04087
TimeWalkBinning_000103= -7.94340
TimeWalkBinning_000104= -7.84594
TimeWalkBinning_000105= -7.74847
TimeWalkBinning_000106= -7.65101
TimeWalkBinning_000107= -7.55354
TimeWalkBinning_000108= -7.45608
TimeWalkBinning_000109= -7.35861
TimeWalkBinning_000110= -7.26115
TimeWalkBinning_000111= -7.16368
TimeWalkBinning_000112= -7.06622
TimeWalkBinning_000113= -6.96875
TimeWalkBinning_000114= -6.87129
TimeWalkBinning_000115= -6.77382
TimeWalkBinning_000116= -6.67636
TimeWalkBinning_000117= -6.57889
TimeWalkBinning_000118= -6.48143
TimeWalkBinning_000119= -6.38396
TimeWalkBinning_000120= -6.28650
TimeWalkBinning_000121= -6.18903
TimeWalkBinning_000122= -6.09157
TimeWalkBinning_000123= -5.99410
TimeWalkBinning_000124= -5.89664
TimeWalkBinning_000125= -5.79917
TimeWalkBinning_000126= -5.70171
TimeWalkBinning_000127= -5.60424
TimeWalkBinning_000128= -5.50678
TimeWalkBinning_000129= -5.40931
TimeWalkBinning_000130= -5.31185
TimeWalkBinning_000131= -5.21438
TimeWalkBinning_000132= -5.11692
TimeWalkBinning_000133= -5.01945
TimeWalkBinning_000134= -4.92199
TimeWalkBinning_000135= -4.82452
TimeWalkBinning_000136= -4.72706
TimeWalkBinning_000137= -4.62959
TimeWalkBinning_000138= -4.53213
TimeWalkBinning_000139= -4.43466
TimeWalkBinning_000140= -4.33720
TimeWalkBinning_000141= -4.23973
TimeWalkBinning_000142= -4.14227
TimeWalkBinning_000143= -4.04480
TimeWalkBinning_000144= -3.94734
TimeWalkBinning_000145= -3.84987
TimeWalkBinning_000146= -3.75241
TimeWalkBinning_000147= -3.65494
TimeWalkBinning_000148= -3.55748
TimeWalkBinning_000149= -3.46001
TimeWalkBinning_000150= -3.36255
TimeWalkBinning_000151= -3.26508
TimeWalkBinning_000152= -3.16761
TimeWalkBinning_000153= -3.07015
TimeWalkBinning_000154= -2.97268
TimeWalkBinning_000155= -2.87522
TimeWalkBinning_000156= -2.77775
TimeWalkBinning_000157= -2.68029
TimeWalkBinning_000158= -2.58282
TimeWalkBinning_000159= -2.48536
TimeWalkBinning_000160= -2.38789
TimeWalkBinning_000161= -2.29043
TimeWalkBinning_000162= -2.19296
TimeWalkBinning_000163= -2.09550
TimeWalkBinning_000164= -1.99803
TimeWalkBinning_000165= -1.90057
TimeWalkBinning_000166= -1.80310
TimeWalkBinning_000167= -1.70564
TimeWalkBinning_000168= -1.60817
TimeWalkBinning_000169= -1.51071
TimeWalkBinning_000170= -1.41324
TimeWalkBinning_000171= -1.31578
TimeWalkBinning_000172= -1.21831
TimeWalkBinning_000173= -1.12085
TimeWalkBinning_000174= -1.02338
TimeWalkBinning_000175= -0.92592
TimeWalkBinning_000176= -0.82845
TimeWalkBinning_000177= -0.73099
TimeWalkBinning_000178= -0.63352
TimeWalkBinning_000179= -0.53606
TimeWalkBinning_000180= -0.43859
TimeWalkBinning_000181= -0.34113
TimeWalkBinning_000182= -0.24366
TimeWalkBinning_000183= -0.14620
TimeWalkBinning_000184= -0.04873
TimeWalkBinning_000185= 0.04873
TimeWalkBinning_000186= 0.14620
TimeWalkBinning_000187= 0.24366
TimeWalkBinning_000188= 0.34113
TimeWalkBinning_000189= 0.43859
TimeWalkBinning_000190= 0.53606
TimeWalkBinning_000191= 0.63352
TimeWalkBinning_000192= 0.73099
TimeWalkBinning_000193= 0.82845
TimeWalkBinning_000194= 0.92592
TimeWalkBinning_000195= 1.02338
TimeWalkBinning_000196= 1.12085
TimeWalkBinning_000197= 1.21831
TimeWalkBinning_000198= 1.31578
TimeWalkBinning_000199= 1.41324
TimeWalkBinning_000200= 1.51071
TimeWalkBinning_000201= 1.60817
TimeWalkBinning_000202= 1.70564
TimeWalkBinning_000203= 1.80310
TimeWalkBinning_000204= 1.90057
TimeWalkBinning_000205= 1.99803
TimeWalkBinning_000206= 2.09550
TimeWalkBinning_000207= 2.19296
TimeWalkBinning_000208= 2.29043
TimeWalkBinning_000209= 2.38789
TimeWalkBinning_000210= 2.48536
TimeWalkBinning_000211= 2.58282
TimeWalkBinning_000212= 2.68029
TimeWalkBinning_000213= 2.77775
TimeWalkBinning_000214= 2.87522
TimeWalkBinning_000215= 2.97268
TimeWalkBinning_000216= 3.07015
TimeWalkBinning_000217= 3.16761
TimeWalkBinning_000218= 3.26508
TimeWalkBinning_000219= 3.36255
TimeWalkBinning_000220= 3.46001
TimeWalkBinning_000221= 3.55748
TimeWalkBinning_000222= 3.65494
TimeWalkBinning_000223= 3.75241
TimeWalkBinning_000224= 3.84987
TimeWalkBinning_000225= 3.94734
TimeWalkBinning_000226= 4.04480
TimeWalkBinning_000227= 4.14227
TimeWalkBinning_000228= 4.23973
TimeWalkBinning_000229= 4.33720
TimeWalkBinning_000230= 4.43466
TimeWalkBinning_000231= 4.53213
TimeWalkBinning_000232= 4.62959
TimeWalkBinning_000233= 4.72706
TimeWalkBinning_000234= 4.82452
TimeWalkBinning_000235= 4.92199
TimeWalkBinning_000236= 5.01945
TimeWalkBinning_000237= 5.11692
TimeWalkBinning_000238= 5.21438
TimeWalkBinning_000239= 5.31185
TimeWalkBinning_000240= 5.40931
TimeWalkBinning_000241= 5.50678
TimeWalkBinning_000242= 5.60424
TimeWalkBinning_000243= 5.70171
TimeWalkBinning_000244= 5.79917
TimeWalkBinning_000245= 5.89664
TimeWalkBinning_000246= 5.99410
TimeWalkBinning_000247= 6.09157
TimeWalkBinning_000248= 6.18903
TimeWalkBinning_000249= 6.28650
TimeWalkBinning_000250= 6.38396
TimeWalkBinning_000251= 6.48143
TimeWalkBinning_000252= 6.57889
TimeWalkBinning_000253= 6.67636
TimeWalkBinning_000254= 6.77382
TimeWalkBinning_000255= 6.87129
TimeWalkBinning_000256= 6.96875
TimeWalkBinning_000257= 7.06622
TimeWalkBinning_000258= 7.16368
TimeWalkBinning_000259= 7.26115
TimeWalkBinning_000260= 7.35861
TimeWalkBinning_000261= 7.45608
TimeWalkBinning_000262= 7.55354
TimeWalkBinning_000263= 7.65101
TimeWalkBinning_000264= 7.74847
TimeWalkBinning_000265= 7.84594
TimeWalkBinning_000266= 7.94340
TimeWalkBinning_000267= 8.04087
TimeWalkBinning_000268= 8.13833
TimeWalkBinning_000269= 8.23580
TimeWalkBinning_000270= 8.33326
TimeWalkBinning_000271= 8.43073
TimeWalkBinning_000272= 8.52819
TimeWalkBinning_000273= 8.62566
TimeWalkBinning_000274= 8.72312
TimeWalkBinning_000275= 8.82059
TimeWalkBinning_000276= 8.91805
TimeWalkBinning_000277= 9.01552
TimeWalkBinning_000278= 9.11298
TimeWalkBinning_000279= 9.21045
TimeWalkBinning_000280= 9.30791
TimeWalkBinning_000281= 9.40538
TimeWalkBinning_000282= 9.50284
TimeWalkBinning_000283= 9.60031
TimeWalkBinning_000284= 9.69778
TimeWalkBinning_000285= 9.79524
TimeWalkBinning_000286= 9.89271
TimeWalkBinning_000287= 9.99017
TimeWalkBinning_000288= 10.08764
TimeWalkBinning_000289= 10.18510
TimeWalkBinning_000290= 10.28257
TimeWalkBinning_000291= 10.38003
TimeWalkBinning_000292= 10.47750
TimeWalkBinning_000293= 10.57496
TimeWalkBinning_000294= 10.67243
TimeWalkBinning_000295= 10.76989
TimeWalkBinning_000296= 10.86736
TimeWalkBinning_000297= 10.96482
TimeWalkBinning_000298= 11.06229
TimeWalkBinning_000299= 11.15975
TimeWalkBinning_000300= 11.25722
TimeWalkBinning_000301= 11.35468
TimeWalkBinning_000302= 11.45215
TimeWalkBinning_000303= 11.54961
TimeWalkBinning_000304= 11.64708
TimeWalkBinning_000305= 11.74454
TimeWalkBinning_000306= 11.84201
TimeWalkBinning_000307= 11.93947
TimeWalkBinning_000308= 12.03694
TimeWalkBinning_000309= 12.13440
TimeWalkBinning_000310= 12.23187
TimeWalkBinning_000311= 12.32933
TimeWalkBinning_000312= 12.42680
TimeWalkBinning_000313= 12.52426
TimeWalkBinning_000314= 12.62173
TimeWalkBinning_000315= 12.71919
TimeWalkBinning_000316= 12.81666
TimeWalkBinning_000317= 12.91412
TimeWalkBinning_000318= 13.01159
TimeWalkBinning_000319= 13.10905
TimeWalkBinning_000320= 13.20652
TimeWalkBinning_000321= 13.30398
TimeWalkBinning_000322= 13.40145
TimeWalkBinning_000323= 13.49891
TimeWalkBinning_000324= 13.59638
TimeWalkBinning_000325= 13.69384
TimeWalkBinning_000326= 13.79131
TimeWalkBinning_000327= 13.88877
TimeWalkBinning_000328= 13.98624
TimeWalkBinning_000329= 14.08370
TimeWalkBinning_000330= 14.18117
TimeWalkBinning_000331= 14.27863
TimeWalkBinning_000332= 14.37610
TimeWalk_000000= 7.26356
TimeWalk_000001= 7.26356
TimeWalk_000002= 7.26356
TimeWalk_000003= 7.26356
TimeWalk_000004= 7.26356
TimeWalk_000005= 7.26356
TimeWalk_000006= 7.26356
TimeWalk_000007= 7.26356
TimeWalk_000008= 7.26356
TimeWalk_000009= 7.26356
TimeWalk_000010= 7.26356
TimeWalk_000011= 7.26356
TimeWalk_000012= 7.26356
TimeWalk_000013= 7.26356
TimeWalk_000014= 7.25788
TimeWalk_000015= 7.24720
TimeWalk_000016= 7.23610
TimeWalk_000017= 7.22463
TimeWalk_000018= 7.21113
TimeWalk_000019= 7.19172
TimeWalk_000020= 7.17057
TimeWalk_000021= 7.15061
TimeWalk_000022= 7.12860
TimeWalk_000023= 7.10194
TimeWalk_000024= 7.07421
TimeWalk_000025= 7.03453
TimeWalk_000026= 6.98815
TimeWalk_000027= 6.94140
TimeWalk_000028= 6.87847
TimeWalk_000029= 6.79451
TimeWalk_000030= 6.70995
TimeWalk_000031= 6.63565
TimeWalk_000032= 6.55833
TimeWalk_000033= 6.47708
TimeWalk_000034= 6.38937
TimeWalk_000035= 6.30161
TimeWalk_000036= 6.21692
TimeWalk_000037= 6.12723
TimeWalk_000038= 6.04096
TimeWalk_000039= 5.95896
TimeWalk_000040= 5.87986
TimeWalk_000041= 5.81626
TimeWalk_000042= 5.76016
TimeWalk_000043= 5.70466
TimeWalk_000044= 5.65514
TimeWalk_000045= 5.60518
TimeWalk_000046= 5.55574
TimeWalk_000047= 5.51448
TimeWalk_000048= 5.46465
TimeWalk_000049= 5.40890
TimeWalk_000050= 5.36426
TimeWalk_000051= 5.32537
TimeWalk_000052= 5.27976
TimeWalk_000053= 5.22224
TimeWalk_000054= 5.16537
TimeWalk_000055= 5.10851
TimeWalk_000056= 5.04971
TimeWalk_000057= 4.99317
TimeWalk_000058= 4.94276
TimeWalk_000059= 4.90033
TimeWalk_000060= 4.85241
TimeWalk_000061= 4.79327
TimeWalk_000062= 4.73163
TimeWalk_000063= 4.67690
TimeWalk_000064= 4.62434
TimeWalk_000065= 4.57033
TimeWalk_000066= 4.51756
TimeWalk_000067= 4.46754
TimeWalk_000068= 4.42317
TimeWalk_000069= 4.37825
TimeWalk_000070= 4.33055
TimeWalk_000071= 4.28202
TimeWalk_000072= 4.23304
TimeWalk_000073= 4.18738
TimeWalk_000074= 4.14446
TimeWalk_000075= 4.10286
TimeWalk_000076= 4.06220
TimeWalk_000077= 4.02109
TimeWalk_000078= 3.97989
TimeWalk_000079= 3.93651
TimeWalk_000080= 3.88898
TimeWalk_000081= 3.83665
TimeWalk_000082= 3.79133
TimeWalk_000083= 3.75042
TimeWalk_000084= 3.70487
TimeWalk_000085= 3.65751
TimeWalk_000086= 3.61244
TimeWalk_000087= 3.56694
TimeWalk_000088= 3.51970
TimeWalk_000089= 3.47345
TimeWalk_000090= 3.42428
TimeWalk_000091= 3.38251
TimeWalk_000092= 3.35012
TimeWalk_000093= 3.31128
TimeWalk_000094= 3.26595
TimeWalk_000095= 3.22323
TimeWalk_000096= 3.18125
TimeWalk_000097= 3.13781
TimeWalk_000098= 3.09687
TimeWalk_000099= 3.05235
TimeWalk_000100= 3.00379
TimeWalk_000101= 2.95969
TimeWalk_000102= 2.91767
TimeWalk_000103= 2.87475
TimeWalk_000104= 2.83003
TimeWalk_000105= 2.78718
TimeWalk_000106= 2.74491
TimeWalk_000107= 2.70392
TimeWalk_000108= 2.66493
TimeWalk_000109= 2.62319
TimeWalk_000110= 2.58300
TimeWalk_000111= 2.54748
TimeWalk_000112= 2.50888
TimeWalk_000113= 2.46680
TimeWalk_000114= 2.42614
TimeWalk_000115= 2.38730
TimeWalk_000116= 2.34891
TimeWalk_000117= 2.30929
TimeWalk_000118= 2.26916
TimeWalk_000119= 2.23025
TimeWalk_000120= 2.19147
TimeWalk_000121= 2.15213
TimeWalk_000122= 2.11316
TimeWalk_000123= 2.07498
TimeWalk_000124= 2.03801
TimeWalk_000125= 2.00160
TimeWalk_000126= 1.96476
TimeWalk_000127= 1.92880
TimeWalk_000128= 1.89260
TimeWalk_000129= 1.85525
TimeWalk_000130= 1.82043
TimeWalk_000131= 1.78565
TimeWalk_000132= 1.74954
TimeWalk_000133= 1.71392
TimeWalk_000134= 1.67776
TimeWalk_000135= 1.64212
TimeWalk_000136= 1.60649
TimeWalk_000137= 1.57069
TimeWalk_000138= 1.53699
TimeWalk_000139= 1.50352
TimeWalk_000140= 1.46930
TimeWalk_000141= 1.43449
TimeWalk_000142= 1.40073
TimeWalk_000143= 1.36845
TimeWalk_000144= 1.33543
TimeWalk_000145= 1.30306
TimeWalk_000146= 1.27083
TimeWalk_000147= 1.23821
TimeWalk_000148= 1.20561
TimeWalk_000149= 1.17300
TimeWalk_000150= 1.14047
TimeWalk_000151= 1.10753
TimeWalk_000152= 1.07397
TimeWalk_000153= 1.04038
TimeWalk_000154= 1.00595
TimeWalk_000155= 0.97048
TimeWalk_000156= 0.93495
TimeWalk_000157= 0.89845
TimeWalk_000158= 0.86130
TimeWalk_000159= 0.82480
TimeWalk_000160= 0.78763
TimeWalk_000161= 0.75025
TimeWalk_000162= 0.71289
TimeWalk_000163= 0.67468
TimeWalk_000164= 0.63641
TimeWalk_000165= 0.59866
TimeWalk_000166= 0.56124
TimeWalk_000167= 0.52470
TimeWalk_000168= 0.48927
TimeWalk_000169= 0.45590
TimeWalk_000170= 0.42282
TimeWalk_000171= 0.38882
TimeWalk_000172= 0.35485
TimeWalk_000173= 0.32142
TimeWalk_000174= 0.28973
TimeWalk_000175= 0.25846
TimeWalk_000176= 0.22703
TimeWalk_000177= 0.19568
TimeWalk_000178= 0.16405
TimeWalk_000179= 0.13233
TimeWalk_000180= 0.10060
TimeWalk_000181= 0.06873
TimeWalk_000182= 0.03682
TimeWalk_000183= 0.00482
TimeWalk_000184= -0.02733
TimeWalk_000185= -0.05977
TimeWalk_000186= -0.09266
TimeWalk_000187= -0.12574
TimeWalk_000188= -0.15925
TimeWalk_000189= -0.19356
TimeWalk_000190= -0.22863
TimeWalk_000191= -0.26437
TimeWalk_000192= -0.30091
TimeWalk_000193= -0.33820
TimeWalk_000194= -0.37651
TimeWalk_000195= -0.41556
TimeWalk_000196= -0.45675
TimeWalk_000197= -0.49841
TimeWalk_000198= -0.53878
TimeWalk_000199= -0.58070
TimeWalk_000200= -0.62344
TimeWalk_000201= -0.66700
TimeWalk_000202= -0.71165
TimeWalk_000203= -0.75710
TimeWalk_000204= -0.80349
TimeWalk_000205= -0.84910
TimeWalk_000206= -0.89311
TimeWalk_000207= -0.93753
TimeWalk_000208= -0.98333
TimeWalk_000209= -1.02972
TimeWalk_000210= -1.07683
TimeWalk_000211= -1.12294
TimeWalk_000212= -1.16785
TimeWalk_000213= -1.21201
TimeWalk_000214= -1.25477
TimeWalk_000215= -1.29014
TimeWalk_000216= -1.32356
TimeWalk_000217= -1.36098
TimeWalk_000218= -1.39718
TimeWalk_000219= -1.43367
TimeWalk_000220= -1.46893
TimeWalk_000221= -1.50507
TimeWalk_000222= -1.54203
TimeWalk_000223= -1.57500
TimeWalk_000224= -1.60363
TimeWalk_000225= -1.62772
TimeWalk_000226= -1.64757
TimeWalk_000227= -1.66200
TimeWalk_000228= -1.67116
TimeWalk_000229= -1.67747
TimeWalk_000230= -1.68248
TimeWalk_000231= -1.68701
TimeWalk_000232= -1.68849
TimeWalk_000233= -1.68779
TimeWalk_000234= -1.68779
TimeWalk_000235= -1.68779
TimeWalk_000236= -1.68779
TimeWalk_000237= -1.68779
TimeWalk_000238= -1.68779
TimeWalk_000239= -1.68779
TimeWalk_000240= -1.68779
TimeWalk_000241= -1.68779
TimeWalk_000242= -1.68779
TimeWalk_000243= -1.68779
TimeWalk_000244= -1.68779
TimeWalk_000245= -1.68779
TimeWalk_000246= -1.68779
TimeWalk_000247= -1.68779
TimeWalk_000248= -1.68779
TimeWalk_000249= -1.68779
TimeWalk_000250= -1.68779
TimeWalk_000251= -1.68779
TimeWalk_000252= -1.68779
TimeWalk_000253= -1.68779
TimeWalk_000254= -1.68779
TimeWalk_000255= -1.68779
TimeWalk_000256= -1.68779
TimeWalk_000257= -1.68779
TimeWalk_000258= -1.68779
TimeWalk_000259= -1.68779
TimeWalk_000260= -1.68779
TimeWalk_000261= -1.68779
TimeWalk_000262= -1.68779
TimeWalk_000263= -1.68779
TimeWalk_000264= -1.68779
TimeWalk_000265= -1.68779
TimeWalk_000266= -1.68779
TimeWalk_000267= -1.68779
TimeWalk_000268= -1.68779
TimeWalk_000269= -1.68779
TimeWalk_000270= -1.68779
TimeWalk_000271= -1.68779
TimeWalk_000272= -1.68779
TimeWalk_000273= -1.68779
TimeWalk_000274= -1.68779
TimeWalk_000275= -1.68779
TimeWalk_000276= -1.68779
TimeWalk_000277= -1.68779
TimeWalk_000278= -1.68779
TimeWalk_000279= -1.68779
TimeWalk_000280= -1.68779
TimeWalk_000281= -1.68779
TimeWalk_000282= -1.68779
TimeWalk_000283= -1.68779
TimeWalk_000284= -1.68779
TimeWalk_000285= -1.68779
TimeWalk_000286= -1.68779
TimeWalk_000287= -1.68779
TimeWalk_000288= -1.68779
TimeWalk_000289= -1.68779
TimeWalk_000290= -1.68779
TimeWalk_000291= -1.68779
TimeWalk_000292= -1.68779
TimeWalk_000293= -1.68779
TimeWalk_000294= -1.68779
TimeWalk_000295= -1.68779
TimeWalk_000296= -1.68779
TimeWalk_000297= -1.68779
TimeWalk_000298= -1.68779
TimeWalk_000299= -1.68779
TimeWalk_000300= -1.68779
TimeWalk_000301= -1.68779
TimeWalk_000302= -1.68779
TimeWalk_000303= -1.68779
TimeWalk_000304= -1.68779
TimeWalk_000305= -1.68779
TimeWalk_000306= -1.68779
TimeWalk_000307= -1.68779
TimeWalk_000308= -1.68779
TimeWalk_000309= -1.68779
TimeWalk_000310= -1.68779
TimeWalk_000311= -1.68779
TimeWalk_000312= -1.68779
TimeWalk_000313= -1.68779
TimeWalk_000314= -1.68779
TimeWalk_000315= -1.68779
TimeWalk_000316= -1.68779
TimeWalk_000317= -1.68779
TimeWalk_000318= -1.68779
TimeWalk_000319= -1.68779
TimeWalk_000320= -1.68779
TimeWalk_000321= -1.68779
TimeWalk_000322= -1.68779
TimeWalk_000323= -1.68779
TimeWalk_000324= -1.68779
TimeWalk_000325= -1.68779
TimeWalk_000326= -1.68779
TimeWalk_000327= -1.68779
TimeWalk_000328= -1.68779
TimeWalk_000329= -1.68779
TimeWalk_000330= -1.68779
TimeWalk_000331= -1.68779
TimeWalk_000332= 7.89043
TimeWalk_000333= 7.88036
TimeWalk_000334= 7.87029
TimeWalk_000335= 7.86022
TimeWalk_000336= 7.85015
TimeWalk_000337= 7.84008
TimeWalk_000338= 7.83031
TimeWalk_000339= 7.82152
TimeWalk_000340= 7.81043
TimeWalk_000341= 7.79507
TimeWalk_000342= 7.77742
TimeWalk_000343= 7.75266
TimeWalk_000344= 7.72001
TimeWalk_000345= 7.67543
TimeWalk_000346= 7.62039
TimeWalk_000347= 7.56235
TimeWalk_000348= 7.50139
TimeWalk_000349= 7.43327
TimeWalk_000350= 7.35476
TimeWalk_000351= 7.27230
TimeWalk_000352= 7.19872
TimeWalk_000353= 7.13570
TimeWalk_000354= 7.07400
TimeWalk_000355= 7.01622
TimeWalk_000356= 6.95444
TimeWalk_000357= 6.88565
TimeWalk_000358= 6.81842
TimeWalk_000359= 6.75955
TimeWalk_000360= 6.70832
TimeWalk_000361= 6.65212
TimeWalk_000362= 6.58730
TimeWalk_000363= 6.52857
TimeWalk_000364= 6.47153
TimeWalk_000365= 6.40144
TimeWalk_000366= 6.33017
TimeWalk_000367= 6.26718
TimeWalk_000368= 6.20719
TimeWalk_000369= 6.14906
TimeWalk_000370= 6.09153
TimeWalk_000371= 6.03215
TimeWalk_000372= 5.98509
TimeWalk_000373= 5.94331
TimeWalk_000374= 5.89130
TimeWalk_000375= 5.83596
TimeWalk_000376= 5.78399
TimeWalk_000377= 5.73098
TimeWalk_000378= 5.67561
TimeWalk_000379= 5.62137
TimeWalk_000380= 5.57305
TimeWalk_000381= 5.52734
TimeWalk_000382= 5.47288
TimeWalk_000383= 5.41231
TimeWalk_000384= 5.35204
TimeWalk_000385= 5.29671
TimeWalk_000386= 5.24906
TimeWalk_000387= 5.20193
TimeWalk_000388= 5.15115
TimeWalk_000389= 5.10085
TimeWalk_000390= 5.05239
TimeWalk_000391= 5.00492
TimeWalk_000392= 4.95333
TimeWalk_000393= 4.90118
TimeWalk_000394= 4.85147
TimeWalk_000395= 4.80508
TimeWalk_000396= 4.75950
TimeWalk_000397= 4.70752
TimeWalk_000398= 4.65458
TimeWalk_000399= 4.60434
TimeWalk_000400= 4.55480
TimeWalk_000401= 4.50950
TimeWalk_000402= 4.46296
TimeWalk_000403= 4.41380
TimeWalk_000404= 4.36641
TimeWalk_000405= 4.31697
TimeWalk_000406= 4.26698
TimeWalk_000407= 4.22420
TimeWalk_000408= 4.18728
TimeWalk_000409= 4.14610
TimeWalk_000410= 4.10364
TimeWalk_000411= 4.05932
TimeWalk_000412= 4.01236
TimeWalk_000413= 3.97027
TimeWalk_000414= 3.92827
TimeWalk_000415= 3.88552
TimeWalk_000416= 3.84516
TimeWalk_000417= 3.80357
TimeWalk_000418= 3.75864
TimeWalk_000419= 3.71228
TimeWalk_000420= 3.66958
TimeWalk_000421= 3.62781
TimeWalk_000422= 3.58541
TimeWalk_000423= 3.54073
TimeWalk_000424= 3.49127
TimeWalk_000425= 3.44349
TimeWalk_000426= 3.40145
TimeWalk_000427= 3.36196
TimeWalk_000428= 3.31931
TimeWalk_000429= 3.27696
TimeWalk_000430= 3.23694
TimeWalk_000431= 3.19317
TimeWalk_000432= 3.14993
TimeWalk_000433= 3.10796
TimeWalk_000434= 3.06559
TimeWalk_000435= 3.02368
TimeWalk_000436= 2.98497
TimeWalk_000437= 2.94443
TimeWalk_000438= 2.90026
TimeWalk_000439= 2.85873
TimeWalk_000440= 2.81701
TimeWalk_000441= 2.77555
TimeWalk_000442= 2.73454
TimeWalk_000443= 2.69256
TimeWalk_000444= 2.65006
TimeWalk_000445= 2.60871
TimeWalk_000446= 2.56679
TimeWalk_000447= 2.52468
TimeWalk_000448= 2.48320
TimeWalk_000449= 2.44148
TimeWalk_000450= 2.40158
TimeWalk_000451= 2.36226
TimeWalk_000452= 2.32180
TimeWalk_000453= 2.28113
TimeWalk_000454= 2.24266
TimeWalk_000455= 2.20553
TimeWalk_000456= 2.16725
TimeWalk_000457= 2.12941
TimeWalk_000458= 2.09110
TimeWalk_000459= 2.05339
TimeWalk_000460= 2.01692
TimeWalk_000461= 1.97965
TimeWalk_000462= 1.94296
TimeWalk_000463= 1.90626
TimeWalk_000464= 1.86929
TimeWalk_000465= 1.83234
TimeWalk_000466= 1.79598
TimeWalk_000467= 1.75972
TimeWalk_000468= 1.72300
TimeWalk_000469= 1.68821
TimeWalk_000470= 1.65360
TimeWalk_000471= 1.61765
TimeWalk_000472= 1.58181
TimeWalk_000473= 1.54617
TimeWalk_000474= 1.51053
TimeWalk_000475= 1.47592
TimeWalk_000476= 1.44170
TimeWalk_000477= 1.40652
TimeWalk_000478= 1.37153
